ID,Project_Valuation
18627P00700,313.7658118
153084P0014,554.9349058
135907P0070,384.0203364
143221P0018,286.7880527
144944P0012,429.941529
136587P0025,35.38155128
117326P0017,418.4717766
120822P0018,368.5306286
146759P0011,0
129085P0013,321.0069633
122217P0018,63.94205685
130036P0023,400.5958542
142382P0040,366.7627766
15943P00140,363.7754782
149888P0050,65.58174715
154715P0070,0
154467P0024,531.9699554
13873P00220,362.3113531
122343P0070,609.9127136
125526P0010,417.9945739
127196P0019,464.5722816
136915P0021,588.9251442
140396P0017,352.1442986
138983P0012,403.7051751
129113P0016,19.04279139
15561P00210,478.5692759
136127P0021,0
113413P0016,441.6500466
139861P0010,408.4874266
125158P0023,411.6005115
155908P0025,410.4036472
130123P0025,34.51658088
11099P00120,575.6350499
110964P0080,359.6396895
118777P0011,363.3962429
122214P0023,159.8109145
138466P0022,64.02660219
11837P00200,409.2269706
13198P00100,342.7690765
135990P0022,308.2360563
154371P0020,377.3828443
149087P0020,429.7959696
117770P0013,375.2302715
138619P0070,159.8843758
140236P0017,417.3996115
19693P00700,602.2114186
144574P0080,454.9269612
138934P0019,423.026607
156137P0090,0
156055P0012,445.5815756
113429P0020,0
132787P0018,414.6475148
116136P0019,391.5533547
125388P0013,39.70271975
14428P00170,55.98202501
129538P0019,391.3929968
127332P0020,401.9108213
132289P0070,364.6921263
131856P0020,398.979277
137195P0013,476.156787
150375P0050,375.275942
154126P0030,348.0249923
155372P0014,448.1435921
135708P0021,420.5651962
153648P0014,417.030271
114298P0010,392.9369072
124368P0023,337.9881934
11948P00240,415.5794787
114692P0015,393.5488274
11451P00190,273.8352327
153111P0016,59.93395286
132125P0040,15.525982
12739P00120,363.2111018
152407P0016,520.9669099
134744P0023,239.9339814
111271P0023,415.9550421
149651P0080,0
134225P0019,154.6086178
111279P0014,400.8933858
118045P0018,377.4206232
135755P0090,635.6059083
127465P0040,320.895307
134567P0014,405.4168594
119306P0022,542.9864715
113394P0019,39.5444923
111301P0010,382.3926969
136091P0015,0
133574P0024,461.586996
16532P00230,317.973684
12281P00160,1170.464265
148279P0010,406.292015
111140P0013,279.8047888
145056P0021,280.065712
155182P0020,460.1725875
142639P0010,420.9566557
142886P0011,635.1781743
133913P0013,1073.898507
119930P0019,431.9164224
124034P0018,519.720425
132418P0022,421.2539088
110524P0014,380.5850226
148753P0080,413.6278854
139594P0011,405.1686249
114207P0090,328.3563821
118574P0013,413.7129117
119801P0017,485.3950847
125060P0018,213.6940385
139837P0070,65.42475389
146844P0015,356.2761336
151419P0030,65.54726904
131012P0016,69.8596752
125561P0015,90.07205042
146693P0090,137.9054906
18638P00200,477.7252085
113255P0023,384.4642457
130328P0020,69.97428146
129712P0017,217.7295086
138700P0017,484.3647805
115907P0040,340.2768699
123904P0080,283.6666772
114538P0021,380.779436
128901P0022,563.8932931
1137P001900,443.6713089
112531P0023,362.0241961
143450P0023,394.8840184
135627P0020,68.12198536
110589P0040,288.7195432
18618P00160,84.25181368
133160P0025,407.0578113
156087P0023,368.8197681
114283P0050,454.70164
151015P0010,63.15783487
117355P0018,428.3451364
149330P0040,464.2756088
111943P0011,339.6987716
14176P00230,332.2248313
128151P0015,499.9581091
135198P0090,378.048028
125668P0024,369.1958109
150631P0020,442.7000298
123398P0016,62.43612133
117786P0025,460.6939357
143227P0030,496.0242
147369P0010,442.4736482
17403P00230,390.6015146
124310P0024,377.8247117
147997P0016,379.3607057
151877P0024,61.85223805
136781P0080,648.7115748
153601P0021,427.5091204
147607P0023,34.9362074
116737P0030,461.3366064
12135P00230,410.0612138
145517P0030,834.7711049
148075P0015,33.6937515
149753P0070,852.9592922
144370P0013,402.0086034
118674P0013,431.6708412
116724P0012,401.5312848
124225P0025,337.6336584
147127P0050,442.8357892
123698P0060,373.8275189
110282P0013,408.0751017
119109P0015,69.63937522
123513P0019,397.9547401
113127P0019,539.1480877
129321P0060,402.7485975
141490P0018,67.9055115
128589P0090,398.7632315
153277P0021,254.6103734
116297P0010,392.9688647
121124P0010,64.64029535
112228P0090,60.59034905
142529P0022,769.0912544
153746P0010,489.4276078
139255P0021,378.5682641
148169P0070,391.1380592
110469P0013,37.4714019
151046P0013,294.1154952
131528P0011,311.1725857
139015P0016,370.5077558
116099P0030,391.6901404
144130P0016,460.7956776
121237P0019,329.654782
129240P0070,479.8788217
16779P00200,437.1820504
127538P0014,377.9600058
118469P0020,489.5146862
142584P0070,340.7033807
148478P0012,405.9375024
138555P0010,404.1541513
121664P0020,438.5147021
150936P0016,455.8081734
14206P00200,337.1433373
143257P0014,344.2426988
144394P0012,498.4041848
119373P0023,357.8007069
12409P00150,386.3909617
151924P0022,36.5342147
139135P0016,393.8653372
116761P0014,453.2402278
123656P0024,524.1123757
129171P0015,409.7987863
150388P0025,476.083606
152636P0011,414.0442155
112577P0024,0
148550P0013,565.4954253
131284P0024,364.700454
142174P0010,407.9519413
130986P0090,372.1422273
142359P0016,391.1816432
146696P0010,34.08409803
152542P0070,387.4385776
12340P00120,414.316104
138404P0024,463.4960165
152849P0090,127.2045273
127527P0011,409.8930119
157052P0040,385.6809053
151599P0010,381.9838179
16023P00230,391.1703439
13832P00240,359.9172676
145746P0024,400.4539086
12263P00130,17.7888655
135281P0010,0
152207P0040,399.9312584
115168P0011,347.09528
112836P0020,392.2931007
128085P0015,432.5256918
147233P0018,424.0858306
114781P0080,347.1508456
117965P0022,0
1736P001900,451.2309907
12434P00700,474.0753333
151520P0012,60.95407554
132628P0010,60.9243055
144610P0019,376.6492886
126470P0070,495.4909911
147533P0023,367.7131401
18475P00170,456.0338224
138338P0030,336.6306783
110635P0013,405.2112523
135058P0070,32.63892523
147426P0030,403.7334309
136458P0010,511.5965688
142044P0040,477.584155
114626P0013,494.0609687
117164P0010,492.0742953
120843P0016,425.0738206
144425P0020,361.6059413
138428P0023,389.6265117
142240P0023,329.0463268
113559P0013,487.6596958
122530P0023,673.7459323
131328P0017,201.3994916
118746P0030,540.1663448
118614P0018,196.4024355
122901P0022,66.09386101
142445P0024,450.3257482
135559P0014,419.1822954
145451P0024,472.1895879
129475P0011,473.2303623
145306P0016,403.6179889
148296P0022,220.2838091
137507P0022,0
16113P00800,434.0179974
150617P0090,429.8076957
149938P0030,364.470754
140997P0019,372.3717379
118943P0070,348.9286976
117589P0022,629.5001754
117399P0022,71.54450636
14109P00100,298.5652709
145080P0017,408.4219962
119880P0021,363.4614206
129141P0015,32.17149263
128772P0050,440.9101129
110315P0015,385.5333166
114409P0016,56.26563395
137337P0013,375.5315291
12126P00150,388.0689962
118406P0010,352.9159355
138260P0018,387.4165818
156140P0022,464.2162041
122289P0070,383.0918587
112336P0010,377.6603551
140045P0023,541.7988335
115441P0011,479.1294795
152005P0050,432.8198085
121524P0024,405.131667
132397P0090,397.587769
113894P0010,527.2473118
19123P00600,62.23930297
149006P0018,414.3252811
111787P0015,370.8514458
12812P00100,86.60473863
110140P0015,465.213953
135377P0024,0
139252P0024,413.979352
127766P0021,389.802068
16358P00250,468.1375717
114363P0023,378.320404
142609P0010,378.253607
111195P0080,374.0171268
19498P00180,315.12002
122829P0080,364.3807033
121681P0060,374.6073044
128767P0018,272.8933583
17548P00110,395.4575315
1836P001200,394.2519701
155089P0050,399.5557058
13666P00500,327.1071603
124149P0024,325.9807338
154281P0018,417.2304261
129424P0020,296.5087443
112115P0060,415.4938766
110866P0050,61.52915299
151372P0023,433.3354304
136752P0016,414.7754838
137327P0014,399.4493979
110050P0012,59.1738247
15786P00100,349.6620685
121993P0060,419.8160377
137822P0016,66.28468697
153464P0024,397.7748574
119690P0050,71.02476544
147654P0020,425.5142683
12202P00200,567.7424238
110187P0030,475.5052752
116783P0020,379.3216699
115382P0022,403.0310558
118199P0010,555.7996433
154065P0010,328.553775
118346P0013,391.4577933
151861P0017,192.6678622
140445P0017,85.42417185
11207P00160,503.1913361
123643P0080,559.7063605
126778P0013,513.3559439
119290P0013,376.6678253
155740P0050,444.8766238
112428P0090,300.6826536
126551P0020,65.74850931
134778P0015,455.706073
116503P0030,441.4492202
14154P00250,451.6662211
19581P00120,463.8760038
12032P00900,88.0410546
152845P0019,275.0953083
154931P0018,15.78401681
151946P0016,445.6235393
157194P0060,428.7437422
120620P0019,354.8756118
110166P0013,88.1205485
142182P0025,67.86422669
154903P0040,434.5909463
156226P0015,380.6890488
151727P0020,358.4854184
133742P0025,250.8776803
15177P00190,381.5951491
138656P0011,64.43110934
114800P0060,344.3596258
110673P0017,353.5575184
121185P0020,294.0631983
137935P0010,62.58285722
154139P0040,0
152604P0070,122.6796156
136451P0012,492.6515312
149110P0016,494.6563263
155486P0023,461.2348774
129637P0018,381.3132777
133052P0080,33.27366143
122706P0090,355.8653665
124779P0016,376.5839069
129508P0015,31.24135763
129315P0010,481.535059
139079P0018,282.6195388
19011P00230,401.7849919
19906P00100,469.1175616
18905P00170,1173.108072
143611P0024,454.2604464
132188P0050,41.03752075
155845P0050,426.2563011
113782P0012,420.580189
124835P0017,94.47235196
113815P0022,32.7524958
155414P0030,33.1759873
113919P0018,455.530392
111619P0019,391.4466814
129548P0060,409.836064
132604P0017,60.2975799
140982P0090,394.1599577
122065P0050,337.0707081
131625P0020,389.091214
16764P00500,307.1175138
14489P00250,52.45078793
133244P0024,373.6566816
17926P00130,400.9937457
110894P0080,491.7000002
151382P0040,392.9036944
150323P0010,15.03673251
149558P0020,395.9175812
136691P0060,284.9486561
137219P0019,18.93639471
126983P0012,460.7708654
113335P0010,267.4640731
151363P0019,435.9563745
136101P0030,60.56003262
148751P0060,406.0418963
152328P0015,369.8138334
125772P0040,278.3469758
130048P0060,406.82263
132087P0050,319.1038462
18450P00600,383.3178683
128049P0040,41.86679075
132359P0040,0
145064P0040,398.3598124
13230P00130,397.9688324
127336P0030,346.0501697
139561P0040,415.4558915
156288P0025,116.6542999
128861P0070,588.5188116
131588P0019,308.1403766
149334P0012,480.2934861
18444P00100,408.7242564
118082P0022,524.3587479
14929P00210,421.0475674
1672P002500,389.0014357
128829P0011,375.6511791
18688P00300,151.9312384
135326P0019,334.709883
120184P0021,476.552096
155553P0018,398.341706
153467P0011,114.058338
13450P00140,371.0402251
148909P0017,180.4066343
111503P0014,40.23227673
112041P0017,589.9723709
139206P0010,408.266947
115283P0024,489.3812986
117606P0030,342.3473343
145261P0014,421.4838183
113984P0015,35.52319568
118560P0015,414.5363901
114111P0015,396.9277404
153204P0080,517.0362906
128749P0018,361.9103
113713P0018,422.5380634
12442P00220,418.1787368
19557P00200,420.0656032
126136P0070,128.2374761
112129P0018,412.0785327
147311P0018,0
117269P0070,310.9791345
110725P0018,60.72252403
114768P0050,414.9985224
11891P00100,180.4906571
14927P00180,368.9117051
146790P0014,124.4230683
145785P0015,488.9755586
146133P0024,367.2110502
156412P0019,476.379636
130195P0023,406.2835053
135353P0013,16.59014527
139491P0019,432.2355947
150576P0018,418.2880798
19511P00220,393.1202877
134201P0014,536.5763762
117329P0025,525.1284402
142654P0025,466.4099725
151896P0016,180.0300209
135475P0022,264.8833452
126854P0024,59.16216651
151063P0010,365.6378722
13638P00170,380.708199
14138P00210,198.7696319
132855P0060,321.2350757
110667P0011,589.5538743
128030P0015,339.3133074
153937P0025,410.5511691
121765P0023,412.5039984
127882P0022,61.61435362
148159P0070,387.2762039
125053P0015,425.395977
135383P0021,372.0517532
150036P0090,461.7916285
153144P0040,427.2461397
16560P00180,416.790505
116318P0060,363.4491805
148387P0060,508.9243365
133108P0018,183.2597046
15264P00200,323.6692201
128911P0022,484.8049438
112940P0019,56.56188698
120420P0021,322.0608852
117621P0012,294.8244281
134156P0070,266.9582863
152823P0020,392.0147355
137226P0010,348.677261
145592P0010,262.1774072
136350P0060,628.6529411
143411P0050,402.6214293
152789P0013,339.2632489
139697P0010,361.569395
152064P0070,435.2056664
121193P0025,344.2169025
120298P0018,370.9256448
135676P0021,472.1311236
112861P0060,250.6060037
19774P00240,375.6555909
123428P0025,399.3076202
146632P0021,66.85451658
146466P0012,360.3111714
11162P00400,376.0807047
125573P0050,477.6730176
138704P0015,512.041836
151735P0024,353.890475
18981P00230,305.1586789
134066P0011,390.9939803
115687P0018,353.3795814
140097P0050,401.0412062
16359P00230,396.9264632
116854P0021,394.6021158
147504P0090,479.0955237
116515P0018,532.4893616
144655P0011,566.9477356
119455P0080,362.4316216
144467P0030,244.8610728
110306P0024,445.5757088
116598P0020,484.7961135
117665P0020,18.9032109
134563P0040,62.96308437
11269P00100,413.3772566
125393P0013,309.4412
18148P00120,500.5623503
14879P00700,357.5290704
154486P0011,374.8887532
113623P0011,466.0612281
12331P00600,394.2621576
113617P0023,371.9014412
126257P0010,403.7839068
154943P0023,429.6332826
143871P0080,341.0488485
122072P0010,387.7530304
144024P0040,383.7123087
117560P0070,563.8491226
115921P0010,432.02436
130745P0025,0
144455P0022,428.6744423
117971P0010,214.2800879
11210P00180,378.876813
121043P0040,433.5798973
112653P0023,332.2810185
118576P0012,36.1550203
1325P008000,399.5980823
11368P00130,366.8564115
18767P00100,1057.838942
132788P0012,61.70351252
143598P0022,364.0431433
11725P00100,358.496599
19533P00220,423.4425492
135393P0021,421.3409243
152962P0010,449.5205477
125593P0015,67.14193065
152110P0080,477.1054489
139026P0030,379.0003522
114543P0030,461.8870768
156211P0021,176.8458044
140063P0014,491.3551589
114085P0080,155.6104899
150026P0024,62.38032214
16117P00110,317.21532
110009P0021,355.5550445
111030P0010,432.744998
16498P00140,411.9052103
138738P0021,430.1439652
135606P0017,413.2198241
136664P0010,314.9584621
127164P0024,487.9742343
153099P0021,346.130302
115901P0090,20.44386078
149158P0060,290.9450978
111535P0019,314.0960173
115266P0022,368.1483634
123050P0022,366.7384389
127343P0011,439.8117277
138152P0080,384.6611435
17173P00300,37.64636113
131469P0040,310.112303
13473P00700,313.6028427
133586P0020,52.75434046
114999P0022,453.2978312
156318P0090,420.4884513
113278P0019,454.8163219
115055P0019,402.1719017
151853P0040,0
13852P00100,209.7059104
147675P0050,377.2673143
13994P00200,372.3146505
125479P0012,325.846751
137598P0019,51.04385812
156056P0024,355.6916764
120954P0023,506.0129707
134040P0011,36.17824865
110374P0018,157.3266059
141826P0020,406.8201893
116991P0024,392.5470435
19664P00210,520.9441306
128442P0022,395.2632046
128931P0014,63.24650029
118095P0030,323.0679256
131184P0020,436.8628735
11526P00500,381.2313827
154442P0022,418.3706077
14685P00110,375.1021664
110154P0070,306.4728953
114344P0050,486.1657972
156104P0030,477.7964639
134603P0022,365.2930519
147346P0014,333.0439022
126611P0080,370.3907909
122535P0019,321.8175676
125252P0060,65.05683932
12308P00200,85.26720328
145148P0021,421.0922833
15992P00200,313.9846925
16876P00230,347.6107011
124449P0016,495.8201663
120698P0070,473.1171763
128364P0014,368.4337738
123365P0024,561.7238777
129391P0060,347.38572
139539P0060,424.9226642
143392P0024,346.9029356
142404P0050,390.8840884
129112P0018,504.8283313
11993P00100,83.00837113
127702P0012,483.5802265
148666P0021,189.5592701
112672P0020,370.5287027
113731P0016,313.9825308
115338P0040,365.8330876
110226P0040,391.4211911
128875P0021,334.2069968
143613P0021,348.6001772
123323P0012,373.7387705
114034P0012,36.03144083
16006P00100,149.0124789
123909P0012,380.1369812
148707P0010,381.4996505
122641P0022,362.3942975
13263P00140,407.7212585
19839P00800,214.9547045
120308P0023,557.3562073
140532P0014,412.1275033
143333P0018,387.6850239
149202P0011,317.6650843
113020P0016,518.2764447
151245P0012,34.72315903
112660P0024,278.4751237
143825P0017,40.3911634
147294P0090,389.2140803
139275P0015,447.1434904
127110P0016,340.3831224
111930P0080,436.3989402
143646P0012,482.6198616
13880P00110,284.4567529
156310P0090,515.0146071
14513P00160,57.57896939
123250P0023,414.0327732
144185P0024,393.7929125
14043P00500,36.97749663
130560P0050,443.0946093
117416P0040,373.1911532
123018P0015,391.786624
114753P0015,438.813486
118626P0070,442.8357289
116641P0010,422.3607439
125590P0021,396.7928537
113541P0016,437.2334732
122166P0018,155.7753313
138785P0023,60.35699747
12513P00600,399.1089133
124785P0010,305.1590199
153764P0021,328.3459855
142776P0023,483.7420057
152270P0016,397.146277
115139P0022,17.12044519
123621P0030,435.0978144
117954P0070,47.8550512
126298P0024,393.5080793
115658P0013,386.1175651
17696P00400,420.3273231
156749P0010,382.7580465
115913P0040,290.8283818
153901P0070,356.1484521
150783P0011,426.5798995
118231P0060,72.51708852
132162P0030,500.5800179
16793P00210,141.9425377
128624P0060,36.69330573
149739P0060,505.8318586
148576P0021,36.7635032
128884P0010,451.1026753
11153P00220,471.1625981
16130P00200,397.0829798
132985P0017,383.1190532
12433P00230,394.2453649
19556P00190,397.3087193
132155P0040,0
120890P0018,371.6547942
113628P0021,390.0391261
132070P0060,39.38656163
138647P0010,0
146437P0020,353.7840303
156572P0016,383.8365137
155595P0040,526.4151354
133907P0017,284.1271218
120459P0021,384.899926
147994P0040,481.89326
135044P0070,421.1397835
133330P0016,540.9252184
145551P0025,478.1597088
