ID,Project_Valuation
132125P0040,19.4074775
12739P00120,357.8446153
152407P0016,467.1347365
134744P0023,255.9705299
111271P0023,413.935181
149651P0080,0
134225P0019,235.1151933
111279P0014,386.7005238
118045P0018,361.4790626
135755P0090,629.1145838
127465P0040,321.0149277
134567P0014,375.8345255
119306P0022,477.1066778
113394P0019,165.2609196
111301P0010,383.7658446
136091P0015,0
133574P0024,424.9488077
16532P00230,316.4665377
12281P00160,1017.738965
148279P0010,383.00018
111140P0013,249.9463046
145056P0021,284.9033918
155182P0020,416.6597743
142639P0010,414.8213441
142886P0011,535.4560941
133913P0013,951.8002363
119930P0019,417.4195629
124034P0018,469.3871503
132418P0022,386.5593742
110524P0014,381.035534
148753P0080,406.1572026
139594P0011,381.8892602
114207P0090,319.2339459
118574P0013,406.8490845
119801P0017,460.3516176
125060P0018,298.3548296
139837P0070,189.2370258
146844P0015,343.9075169
151419P0030,188.7628455
131012P0016,200.7397576
125561P0015,135.2655283
146693P0090,153.5374527
18638P00200,378.7394549
113255P0023,373.8116474
130328P0020,198.2914432
129712P0017,278.9812576
138700P0017,450.2783229
115907P0040,336.9886555
123904P0080,364.3519868
114538P0021,382.5981377
128901P0022,501.2638354
1137P001900,425.4702988
112531P0023,362.0977688
143450P0023,384.918146
135627P0020,189.8145865
110589P0040,289.0274441
18618P00160,158.5690724
133160P0025,390.5705439
156087P0023,329.9723805
114283P0050,411.1711409
151015P0010,172.0185513
117355P0018,415.2289849
149330P0040,435.7896114
111943P0011,329.8681902
14176P00230,331.8816684
128151P0015,454.9949919
135198P0090,368.0535361
125668P0024,365.640105
150631P0020,415.1162962
123398P0016,174.3869261
117786P0025,425.1501411
143227P0030,461.1860034
147369P0010,417.1228087
17403P00230,368.60658
124310P0024,469.4033002
147997P0016,368.2015141
151877P0024,167.2611887
136781P0080,631.2742835
153601P0021,409.8760457
147607P0023,156.2089052
116737P0030,403.077141
12135P00230,381.0894601
145517P0030,802.6218942
148075P0015,138.9875992
149753P0070,811.70684
144370P0013,395.1943734
118674P0013,411.6430602
116724P0012,392.5187005
124225P0025,408.7736634
147127P0050,428.2330386
123698P0060,369.7266374
110282P0013,402.8041127
119109P0015,193.2588113
123513P0019,377.6423942
113127P0019,491.9583125
129321P0060,379.8992423
141490P0018,193.9394766
128589P0090,388.8386818
153277P0021,374.366329
116297P0010,376.6687728
121124P0010,183.3400827
112228P0090,168.0480467
142529P0022,720.4715038
153746P0010,471.2650506
139255P0021,367.0550342
148169P0070,382.7786996
110469P0013,155.9852907
151046P0013,269.1064157
131528P0011,305.5295057
139015P0016,355.9972323
116099P0030,384.4964138
144130P0016,446.5071145
121237P0019,297.3278956
129240P0070,427.4626152
16779P00200,426.2916728
127538P0014,371.3424023
118469P0020,466.1529362
142584P0070,331.2553535
148478P0012,393.4960949
138555P0010,390.643989
121664P0020,413.6986013
150936P0016,443.1470656
14206P00200,327.7657324
143257P0014,342.7332582
144394P0012,473.9783666
119373P0023,351.6057673
12409P00150,375.3771658
151924P0022,152.2182055
139135P0016,385.8056611
116761P0014,413.7208923
123656P0024,475.4221157
129171P0015,400.9588659
150388P0025,451.0260166
152636P0011,396.7491579
112577P0024,0
148550P0013,515.6821544
131284P0024,322.8691234
142174P0010,388.8382568
130986P0090,367.9458838
142359P0016,372.0193407
146696P0010,144.8065592
152542P0070,391.5080002
12340P00120,397.1506623
138404P0024,427.5670196
152849P0090,200.6960541
127527P0011,397.5316959
157052P0040,370.1187885
151599P0010,365.657933
16023P00230,381.6730027
13832P00240,350.3190475
145746P0024,384.2609403
12263P00130,22.23608188
135281P0010,0
152207P0040,394.7820175
115168P0011,296.009387
112836P0020,382.3158436
128085P0015,424.4017038
147233P0018,420.2469536
114781P0080,336.2467724
117965P0022,0
1736P001900,414.5256562
12434P00700,421.0126401
151520P0012,165.1338354
132628P0010,170.1371687
144610P0019,377.7289142
126470P0070,448.301541
147533P0023,362.201412
18475P00170,418.9201855
138338P0030,324.9365228
110635P0013,392.4854156
135058P0070,142.6860324
147426P0030,400.5163936
136458P0010,456.4923746
142044P0040,453.7113425
114626P0013,449.043425
117164P0010,461.5007651
120843P0016,364.4937807
144425P0020,351.7102685
138428P0023,382.2302733
142240P0023,322.5220067
113559P0013,450.6077778
122530P0023,571.3747122
131328P0017,200.0603421
118746P0030,479.5353619
118614P0018,281.6500637
122901P0022,203.6681194
142445P0024,420.9236465
135559P0014,355.5504137
145451P0024,447.4249369
129475P0011,432.2989688
145306P0016,382.5421423
148296P0022,218.153913
137507P0022,0
16113P00800,395.5105006
150617P0090,405.2322596
149938P0030,358.0944872
140997P0019,368.9761209
118943P0070,344.0222121
117589P0022,540.2229341
117399P0022,215.2947721
14109P00100,303.3077667
145080P0017,398.8978191
119880P0021,349.9919847
129141P0015,141.0092485
128772P0050,409.7621919
110315P0015,377.2543564
114409P0016,147.7870299
137337P0013,364.6947371
12126P00150,368.3228215
118406P0010,348.9067721
138260P0018,382.7581514
156140P0022,451.7365455
122289P0070,369.4234332
112336P0010,370.5859173
140045P0023,558.0869649
115441P0011,450.6242998
152005P0050,420.8344526
121524P0024,398.4276867
132397P0090,378.3912611
113894P0010,467.213828
19123P00600,176.6182271
149006P0018,398.9441866
111787P0015,363.9645798
12812P00100,172.7917353
110140P0015,444.4835213
135377P0024,0
139252P0024,400.6909381
127766P0021,382.5786515
16358P00250,443.4934619
114363P0023,357.6430016
142609P0010,372.5627416
111195P0080,362.671457
19498P00180,311.9144183
122829P0080,353.0420271
121681P0060,367.5366674
128767P0018,259.0383499
17548P00110,386.0266752
1836P001200,378.8257215
155089P0050,397.1696372
13666P00500,316.5797374
124149P0024,318.1553307
154281P0018,395.1347713
129424P0020,295.6426072
112115P0060,412.3283164
110866P0050,164.4337539
151372P0023,533.447553
136752P0016,403.2971446
137327P0014,372.8127342
110050P0012,159.9569594
15786P00100,343.3602367
121993P0060,408.9808874
137822P0016,179.2039515
153464P0024,394.7958656
119690P0050,220.0156333
147654P0020,421.7972111
12202P00200,501.6710955
110187P0030,440.1890031
116783P0020,362.9158916
115382P0022,390.5860539
118199P0010,492.8403205
154065P0010,322.0109431
118346P0013,378.7113076
151861P0017,189.7001837
140445P0017,166.9231317
11207P00160,444.0549458
123643P0080,507.4311761
126778P0013,470.6981922
119290P0013,376.3851582
155740P0050,429.6773148
112428P0090,295.0443347
126551P0020,182.6143739
134778P0015,437.4381385
116503P0030,419.6039928
14154P00250,405.2013456
19581P00120,440.6899235
12032P00900,179.9032651
152845P0019,254.7871777
154931P0018,65.02043242
151946P0016,400.2986873
157194P0060,425.2385848
120620P0019,348.2394895
110166P0013,176.0222987
142182P0025,182.1505069
154903P0040,426.270884
156226P0015,363.8970053
151727P0020,437.9028642
133742P0025,320.0913882
15177P00190,362.811539
138656P0011,175.4980855
114800P0060,336.956311
110673P0017,335.3511008
121185P0020,291.5027671
137935P0010,172.2916052
154139P0040,0
152604P0070,197.9496869
136451P0012,467.7294909
149110P0016,453.3204435
155486P0023,443.0276501
129637P0018,373.9013005
133052P0080,139.4722996
122706P0090,344.1797297
124779P0016,354.6526371
129508P0015,134.1344521
129315P0010,445.7259585
139079P0018,280.2803863
19011P00230,378.503134
19906P00100,424.1906187
18905P00170,1013.26424
143611P0024,444.1329902
132188P0050,183.5399413
155845P0050,421.1212862
113782P0012,412.2452813
124835P0017,130.3364788
113815P0022,143.1698961
155414P0030,143.003708
113919P0018,438.9861615
111619P0019,386.7257361
129548P0060,397.3289009
132604P0017,166.1442204
140982P0090,386.3408566
122065P0050,331.8099041
131625P0020,369.2713531
16764P00500,300.6937934
14489P00250,134.5189342
133244P0024,336.4724677
17926P00130,386.2292508
110894P0080,448.591001
151382P0040,384.2941984
150323P0010,18.79591564
149558P0020,379.1670639
136691P0060,349.7636605
137219P0019,23.67049338
126983P0012,429.8976468
113335P0010,250.0510771
151363P0019,406.6112053
136101P0030,168.9328846
148751P0060,409.5336321
152328P0015,367.8068368
125772P0040,281.6576709
130048P0060,398.1490238
132087P0050,314.6712498
18450P00600,379.2628106
128049P0040,173.8226902
132359P0040,0
145064P0040,381.8657173
13230P00130,378.9431198
127336P0030,335.0689153
139561P0040,400.8423017
156288P0025,188.7654929
128861P0070,589.4546581
131588P0019,303.184477
149334P0012,445.2882316
18444P00100,397.4744411
118082P0022,471.6069079
14929P00210,411.3777843
1672P002500,381.0286946
128829P0011,324.9097337
18688P00300,211.2646341
135326P0019,333.8972888
120184P0021,433.8927294
155553P0018,379.7045938
153467P0011,179.8159668
13450P00140,362.4380508
148909P0017,187.4922184
111503P0014,172.5835336
112041P0017,536.735312
139206P0010,404.2685542
115283P0024,462.4784084
117606P0030,337.345457
145261P0014,396.202191
113984P0015,150.7235618
118560P0015,396.2626724
114111P0015,378.4486717
153204P0080,481.8882448
128749P0018,349.4947935
113713P0018,403.4016954
12442P00220,400.2662864
19557P00200,407.2514753
126136P0070,208.1785781
112129P0018,400.9408173
147311P0018,0
117269P0070,302.8188419
110725P0018,166.556943
114768P0050,394.473015
11891P00100,163.6932289
14927P00180,353.2375065
146790P0014,190.187214
145785P0015,461.8364976
146133P0024,362.4026453
156412P0019,448.4885575
130195P0023,392.3707709
135353P0013,20.73768159
139491P0019,421.1508673
150576P0018,401.7843167
19511P00220,383.5614792
134201P0014,459.5679405
117329P0025,482.4142388
142654P0025,450.1882449
151896P0016,179.4220268
135475P0022,258.8533999
126854P0024,156.6172035
151063P0010,347.8190982
13638P00170,367.1252936
14138P00210,191.1373124
132855P0060,280.9924237
110667P0011,527.1209494
128030P0015,329.6044803
153937P0025,414.0149652
121765P0023,398.9032326
127882P0022,167.0296202
148159P0070,384.1025239
125053P0015,417.3083435
135383P0021,353.6437644
150036P0090,431.9239594
153144P0040,407.9201308
16560P00180,405.1595737
116318P0060,356.6764743
148387P0060,468.3061938
133108P0018,185.5845732
15264P00200,321.2253361
128911P0022,450.874861
112940P0019,157.8911749
120420P0021,408.0599594
117621P0012,289.5208891
134156P0070,276.0871499
152823P0020,388.1214242
137226P0010,340.4097472
145592P0010,337.2661995
136350P0060,555.9673172
143411P0050,394.7339015
152789P0013,337.8387809
139697P0010,441.6571552
152064P0070,421.1096281
121193P0025,337.3829445
120298P0018,369.9323033
135676P0021,423.5321252
112861P0060,245.9367711
19774P00240,369.810355
123428P0025,387.0641199
146632P0021,191.8319179
146466P0012,359.6883355
11162P00400,371.2237752
125573P0050,446.5062686
138704P0015,458.191426
151735P0024,339.7834137
18981P00230,293.3979682
134066P0011,382.1384444
115687P0018,344.2118721
140097P0050,374.209045
16359P00230,391.5758171
116854P0021,382.1658426
147504P0090,457.7831094
116515P0018,482.6405373
144655P0011,506.3138842
119455P0080,356.9279687
144467P0030,248.1543393
110306P0024,401.349952
116598P0020,443.7760375
117665P0020,23.62901362
134563P0040,175.4178414
11269P00100,399.0908786
125393P0013,304.2812218
18148P00120,471.4933842
14879P00700,352.2194277
154486P0011,360.8170111
113623P0011,439.3760537
12331P00600,372.0497023
113617P0023,356.6654692
126257P0010,397.4665184
154943P0023,420.6593779
143871P0080,334.4120853
122072P0010,381.7426886
144024P0040,385.8086483
117560P0070,509.9922965
115921P0010,415.8847231
130745P0025,0
144455P0022,404.3861429
117971P0010,206.6105723
11210P00180,372.0063632
121043P0040,415.1555185
112653P0023,328.0603158
118576P0012,151.760646
1325P008000,379.945418
11368P00130,350.435728
18767P00100,919.9970941
132788P0012,168.3889788
143598P0022,358.1654351
11725P00100,339.9213854
19533P00220,406.1596348
135393P0021,405.0952844
152962P0010,433.3007312
125593P0015,193.040235
152110P0080,435.2634744
139026P0030,369.9365431
114543P0030,423.9593348
156211P0021,271.4137751
140063P0014,437.8824882
114085P0080,231.426539
150026P0024,170.5456195
16117P00110,309.4380841
110009P0021,345.4093967
111030P0010,412.5949427
16498P00140,409.8163176
138738P0021,422.6285533
135606P0017,405.8137705
136664P0010,311.4005439
127164P0024,467.6187582
153099P0021,333.5223789
115901P0090,80.69402752
149158P0060,366.4612329
111535P0019,309.7458524
115266P0022,360.5248021
123050P0022,349.7538328
127343P0011,424.4771771
138152P0080,375.2581304
17173P00300,161.0715625
131469P0040,305.4338299
13473P00700,308.9216265
133586P0020,137.5862145
114999P0022,422.3992994
156318P0090,416.3618422
113278P0019,427.143965
115055P0019,390.8680596
151853P0040,0
13852P00100,223.2700738
147675P0050,363.2611271
13994P00200,358.9824859
125479P0012,320.8925208
137598P0019,152.1899881
156056P0024,344.836303
120954P0023,472.4899865
134040P0011,151.4880356
110374P0018,221.9446965
141826P0020,395.9627047
116991P0024,378.9504255
19664P00210,493.1461982
128442P0022,388.8858772
128931P0014,171.8265026
118095P0030,322.7840903
131184P0020,406.2840573
11526P00500,368.5996405
154442P0022,416.5015653
14685P00110,367.0422019
110154P0070,303.1490571
114344P0050,447.0446466
156104P0030,459.1902817
134603P0022,355.921528
147346P0014,319.4754675
126611P0080,461.3737573
122535P0019,318.3898706
125252P0060,188.9597374
12308P00200,169.0093374
145148P0021,413.7595536
15992P00200,309.3002134
16876P00230,343.3207522
124449P0016,442.1441434
120698P0070,454.0101881
128364P0014,361.2227099
123365P0024,498.1585924
129391P0060,341.1870719
139539P0060,398.6620347
143392P0024,343.9185998
142404P0050,376.2253425
129112P0018,448.7227457
11993P00100,161.7437988
127702P0012,441.704757
148666P0021,283.684728
112672P0020,367.7020212
113731P0016,311.5669414
115338P0040,358.35516
110226P0040,388.0482386
128875P0021,415.9369075
143613P0021,328.1398909
123323P0012,359.735493
114034P0012,153.7590383
16006P00100,165.1392309
123909P0012,369.5487799
148707P0010,373.7826673
122641P0022,357.0701452
13263P00140,382.9904643
19839P00800,304.2727555
120308P0023,493.8509835
140532P0014,405.6983522
143333P0018,383.3713786
149202P0011,284.2104618
113020P0016,454.8958165
151245P0012,143.9956447
112660P0024,354.5050033
143825P0017,173.2656314
147294P0090,375.3562882
139275P0015,432.0859035
127110P0016,331.6026756
111930P0080,426.3666095
143646P0012,448.3526189
13880P00110,284.6599276
156310P0090,459.5111203
14513P00160,155.7489484
123250P0023,409.6106935
144185P0024,384.3899744
14043P00500,157.3538057
130560P0050,429.116511
117416P0040,357.4202003
123018P0015,377.5768648
114753P0015,403.9476022
118626P0070,432.795097
116641P0010,406.4902575
125590P0021,381.50602
113541P0016,418.4821752
122166P0018,245.0700351
138785P0023,164.8384307
12513P00600,385.7221255
124785P0010,272.5849047
153764P0021,320.9179239
142776P0023,455.4296168
152270P0016,381.4671744
115139P0022,21.40055648
123621P0030,407.4597485
117954P0070,155.2411724
126298P0024,389.1656966
115658P0013,375.0439954
17696P00400,401.5135204
156749P0010,382.1654303
115913P0040,356.0805933
153901P0070,348.1206102
150783P0011,424.3876086
118231P0060,215.6406197
132162P0030,471.8954611
16793P00210,139.2556437
128624P0060,151.3984534
149739P0060,482.7528954
148576P0021,154.3548661
128884P0010,421.3029649
11153P00220,429.1268896
16130P00200,376.2848829
132985P0017,363.4138796
12433P00230,368.8559478
19556P00190,393.1151321
132155P0040,0
120890P0018,368.232077
113628P0021,379.3723759
132070P0060,168.0069861
138647P0010,0
146437P0020,339.0759396
156572P0016,381.2458852
155595P0040,499.4222733
133907P0017,264.2664361
120459P0021,372.2237996
147994P0040,463.7200512
135044P0070,410.1353717
133330P0016,474.7580545
145551P0025,445.121381
12755P00110,360.5231869
115684P0013,434.9418886
116915P0020,352.8872678
129895P0025,247.3637632
122532P0019,313.0132605
118541P0020,153.9886161
120129P0024,399.5364508
140625P0070,429.6285987
15562P00190,427.0691407
136006P0020,376.7991401
143383P0020,296.6842367
122511P0014,344.4832275
150195P0010,351.9364375
127505P0013,894.3396835
125645P0010,753.08404
143144P0011,416.0954492
111704P0017,384.2479584
121428P0015,426.2412176
125631P0025,362.3184571
140859P0021,383.5411853
156570P0010,440.4922063
114550P0010,376.9956548
124496P0021,373.2005864
134402P0016,416.9145869
120402P0014,452.4532716
113938P0022,402.072492
125733P0017,398.1124015
19978P00800,333.8941354
12776P00200,344.4953198
137498P0021,437.9238904
121678P0011,392.2735193
133191P0012,364.7695318
156343P0040,380.9011842
15765P00240,368.8724435
116158P0021,179.7136771
15849P00300,389.3651319
144252P0010,366.866408
127946P0022,342.4143503
133764P0023,416.3816296
116029P0011,352.996876
150682P0010,382.8652132
131793P0020,387.8385571
115205P0014,390.6929702
113840P0080,486.6138613
150812P0020,378.6196175
130957P0013,420.4365868
124427P0022,0
112400P0080,562.8251165
154191P0040,384.0997162
112877P0080,274.2006417
145629P0011,456.9689134
149066P0017,355.8093798
119743P0050,137.7391213
124951P0017,349.8632572
117354P0030,369.996959
144609P0040,455.1438531
151426P0023,513.4798787
111269P0012,383.1406523
154096P0011,410.6329097
1890P001600,393.4701765
131792P0040,299.2817479
112477P0010,387.1640146
12003P00240,398.8788946
137431P0021,437.4861701
154651P0020,410.5373925
121071P0070,470.8221279
135504P0022,167.4459998
