ID,Project_Valuation
135076P0080,374.31480277617067
13681P00700,305.31024400052496
110293P0030,337.07820250991506
119384P0040,432.6989796397731
139501P0014,481.0404607021625
15239P00210,761.5101899496706
17531P00900,310.99756586723424
118203P0010,460.7415385136525
119500P0090,371.01450026795743
14223P00190,314.4380083863571
119774P0011,288.29802246166105
138112P0017,308.30636483793165
141982P0019,387.0131722708778
118146P0022,369.3166091812394
124011P0023,371.7333833778772
118166P0013,306.2710895046784
117816P0025,361.8920404930063
17306P00130,417.388020673913
126631P0012,405.1549255731125
17706P00200,440.21011806303716
155646P0025,496.8359292341965
142384P0012,372.4824135935698
135435P0030,418.9698234807039
151584P0040,429.5791446573861
19114P00130,306.93226387259966
135270P0017,406.7964431002171
19723P00300,372.9865955464515
110539P0020,365.4675524145552
114419P0050,625.8972855684511
133294P0021,415.47208116017515
113701P0040,292.36354140182493
140569P0050,406.96714012142195
113952P0050,409.97709132004286
153490P0010,449.4081418100097
144752P0030,495.36224828352766
110934P0010,339.5341053243427
116421P0017,416.0503675543108
126601P0019,403.260330716944
13878P00210,309.3110664449802
13571P00100,293.8847720154393
129146P0020,471.5891451020463
137359P0030,388.5423315166574
135166P0024,474.21841868662193
148952P0070,467.68917973421424
154723P0060,425.0592029853429
142371P0023,348.94532432034174
135704P0023,395.5980813466745
137458P0070,394.6967742552205
141246P0021,404.6443409614946
111595P0050,443.23141664227967
12253P00180,365.5076384373299
132285P0090,328.10081466926783
119612P0012,371.4861279288373
15764P00230,490.04964854721374
127416P0060,308.6361785292309
1379P001300,875.554424944107
147973P0015,376.87338424673175
144249P0024,395.64889489200823
115950P0012,387.75898873340066
132075P0022,333.6918367161806
145043P0020,393.77078677213393
18370P00220,347.0657200589356
113907P0023,367.13798938701865
147123P0050,381.9251080470005
15638P00900,308.78054920906175
120137P0017,866.324487153021
139375P0040,374.80626578542007
131890P0017,357.6286766071118
15467P00170,396.9902412192425
152081P0014,393.7440407928399
156256P0023,405.68550907305087
125484P0014,298.43856377456297
144326P0025,439.0767425015586
156977P0025,589.4224885498661
134707P0020,424.4506314920001
143409P0021,482.5300471732954
110814P0050,297.7919893489692
124917P0050,344.7404926309816
121581P0010,372.9534846024762
121642P0016,356.1744169535221
133698P0070,538.1532638952324
114356P0010,332.05652561071486
143469P0014,420.23158745947205
146389P0023,383.91147687735946
148366P0070,317.27756076145874
138457P0018,409.60267271828826
132100P0010,407.52184932515416
155586P0012,385.67321958959883
148442P0090,343.4907158240873
154916P0014,386.2432592111278
130915P0020,367.68286036157923
127997P0015,390.83987554505234
18714P00110,437.62636773287187
139645P0012,330.02211764120136
130518P0010,368.9089305366497
156932P0017,382.3749137509722
149463P0090,399.16424941169737
142177P0040,337.4005820602629
127738P0025,366.39431488703127
114377P0014,363.4077110924
137964P0024,525.1386300301554
135828P0050,430.58346835528914
119488P0016,499.2318729757942
14150P00170,306.1680556768813
1689P003000,420.15227559150696
136771P0016,425.0514238926795
127564P0025,359.8955524864428
18920P00800,382.96874668289917
146819P0090,346.9235376599546
110038P0020,316.8785945261636
112520P0015,309.7967196296568
123164P0010,338.37721682764425
110027P0060,354.22055662632164
133528P0019,352.79604659250464
134676P0010,431.93592801383767
116391P0024,379.70416081296486
136764P0018,496.3061879186099
130529P0017,808.2520125060722
146972P0025,494.72957344701376
12183P00190,378.3208606223088
147060P0023,356.34101517343316
122621P0024,479.0396329789006
139452P0021,427.1325575526194
151655P0021,309.28578900549195
139101P0020,350.85480437367534
113821P0024,387.1844864868619
142681P0022,430.5742942716494
122819P0050,373.79047502272573
130344P0014,416.3860234595357
135414P0024,427.0009205346443
142082P0022,432.42045403230003
149902P0015,448.5327116828779
126798P0022,322.1829126013651
140734P0020,352.5444708932593
139965P0025,462.8009765295178
128376P0025,338.093449913042
116002P0013,423.5048124648592
17396P00100,321.0034241702445
134069P0024,214.92394770762826
111167P0024,0.0
110426P0013,394.0540504062448
154291P0010,367.7910280215596
122047P0018,445.2962518264391
129349P0060,410.59192761429875
116341P0022,421.13980765523917
124992P0010,362.417012210096
149813P0016,449.3315611245217
111109P0070,355.13683199009836
141795P0020,373.0962760150911
1967P001700,404.07911048668336
19729P00150,438.67436481937415
156258P0012,537.2172906852268
153986P0019,416.7697678214492
16207P00100,341.487300655498
121540P0020,401.43133956653884
151146P0013,395.2258772499795
122290P0010,340.1406928827286
147885P0060,390.79066273549097
1881P001400,327.83971620749327
127338P0012,428.2581341110877
131261P0016,0.0
142867P0014,458.2670259300552
14732P00130,340.0092429580423
120112P0020,418.88084017702937
112155P0060,416.8546857853178
111026P0080,379.5043740064127
129648P0018,351.5618045864714
132527P0021,358.30709902503037
148547P0019,442.3099017412599
141460P0080,415.4604695808515
120229P0060,522.9824367869852
156790P0016,417.6284565346352
133487P0018,850.6329161554241
11208P00300,303.52166567951286
154200P0011,373.80590784863165
115276P0024,371.93416689562173
135844P0080,392.4123961485033
147363P0018,427.54369439744164
129197P0023,197.1449885348782
138432P0050,425.2004780690583
15465P00400,416.60662052853576
12483P00400,361.2992428306585
19036P00700,491.72217186154836
128561P0050,416.72283379735535
119309P0040,438.6374699623201
132185P0060,377.5757558167092
132962P0016,421.4381451649105
144839P0080,784.4951288180272
151467P0018,388.97150997770575
143844P0025,401.8876792204084
143893P0040,379.39232687017227
129687P0012,371.2298751980104
112753P0080,418.5879859955549
149578P0012,406.5273125457529
137384P0017,460.8942164050583
132352P0070,372.5299680848642
154022P0014,487.4100120955077
154904P0050,442.4820102885327
121860P0060,395.9755975749043
135542P0070,406.5425055799176
122528P0012,346.05616880041055
152519P0060,419.90396784049375
124803P0010,347.0403548318239
119735P0021,868.9976201963775
126338P0021,413.1729114356083
121226P0024,423.8708392115445
128220P0020,376.96385574302735
11476P00800,380.8748763334838
144213P0018,444.3980458837106
150408P0022,403.9188247650527
139434P0015,373.16908791130516
141188P0019,393.2515203075454
144052P0050,386.17369558695947
11933P00200,361.1767503077349
132267P0040,340.35218787466215
135790P0022,430.5446996811541
152383P0019,409.41470348514906
132262P0025,358.27005404336137
148172P0010,380.3122629487069
12821P00230,427.9440593744909
142552P0013,545.1136342106805
143187P0015,442.3670399376026
16654P00500,390.9535782147447
135263P0040,437.88777149748086
153138P0023,447.3183825714017
14822P00190,323.40896997565505
128565P0013,433.0041354264701
153499P0040,443.60807650308715
17487P00120,368.6783946085853
152828P0015,445.211111467024
136848P0021,450.26673055130163
18806P00210,343.27378909522287
132647P0012,306.88343076641723
134464P0070,431.81729641205163
145111P0021,510.6350916420221
153944P0070,431.87188669872205
151575P0060,431.7960402276323
130073P0024,738.1581115293045
145681P0013,427.4815809609487
140773P0060,330.36668290068087
123573P0023,450.0831942198468
153158P0024,391.8487132492074
128015P0011,421.8961340437578
14862P00170,338.5328728318865
19696P00220,344.4324192980385
111915P0024,444.66684540529366
143427P0023,426.33771386766
149085P0025,313.3703125039991
18347P00180,225.8295339456442
136047P0024,401.2048511011593
124809P0013,396.4568131050275
122493P0020,389.7786777756695
141635P0022,347.8709281300653
140552P0020,389.89889972542
134252P0010,378.60520660872004
11326P00500,421.4860501495709
115617P0040,352.65964461690584
117471P0016,329.9404321956342
11146P00230,394.0575430112561
12298P00120,382.7517927783912
12810P00250,330.7302460036336
122013P0060,331.7580068636741
14486P00300,505.7667516571467
128017P0017,409.0694956743824
11581P00100,490.84640832863363
122096P0020,358.21282354058786
12841P00150,371.1726538798058
153567P0019,380.39658656706877
152450P0025,409.13328735923886
113822P0016,457.9982309551052
19947P00800,343.7035098382129
140937P0017,480.11621468091255
114705P0024,346.0818893690979
126937P0020,386.1824914476855
137418P0021,436.9855828781283
154351P0012,384.84813201163865
134184P0010,476.98675710668334
133188P0070,459.51216837287353
155854P0015,353.93822312145437
113125P0020,336.233884791668
145444P0050,418.1232143784933
122695P0013,335.9711256158452
16723P00900,356.91520857110413
134726P0012,428.1817769780625
120802P0012,495.93121434933676
116612P0014,337.8739192072204
122136P0080,397.7731069793757
113323P0014,465.31040595612603
129745P0010,391.25134211415065
110375P0017,832.1538678139565
116943P0013,416.61387936101255
146097P0010,495.8104616400429
123798P0010,384.0680746037185
133249P0011,387.1821098903425
151377P0010,368.0946388267157
11258P00180,335.47022153835616
17087P00220,374.1522748496218
1329P001400,376.6165554464805
112849P0024,351.85902616774683
130938P0014,415.25799743172615
117710P0013,351.6322207812706
141606P0060,480.1608750407096
134521P0016,412.2291463891573
135703P0016,474.6411466224848
17310P00190,368.56577098778376
123838P0020,457.8077899746807
138285P0070,308.66229058801554
150342P0090,386.1396235253785
118617P0017,444.918377715782
128161P0020,399.42279199495545
11350P00300,354.50694191389124
117475P0050,448.6390830193979
129784P0022,369.4543139184992
134092P0040,299.2500072663114
139570P0015,375.9096026067312
110582P0013,343.9862460895153
118676P0025,480.1739539950882
126093P0070,333.0982676656554
127300P0023,387.7847544375576
149743P0012,519.1094274888015
14287P00900,358.48357435240035
17317P00500,383.0815824658966
154005P0011,473.4471019912848
119449P0020,349.80119939299743
148940P0015,409.4406740723155
125070P0019,455.0360073315757
136112P0020,346.43436795900664
118413P0014,320.7437076581251
140518P0011,335.86329494019463
116133P0030,390.35289837377456
149575P0070,511.5610836724376
155537P0022,403.7480200645723
119754P0020,420.18391701903056
144343P0015,403.74025619150495
17371P00900,423.9455137096537
120018P0020,436.3844737379793
181P0070000,396.2286540168245
116024P0017,379.0914637840748
14556P00190,268.99803332640874
126867P0018,394.1504117705883
134889P0060,409.8607872382161
152006P0016,401.1734823805844
14345P00210,303.44392912969175
131829P0020,414.41622526368246
142798P0090,346.9392975805002
144220P0015,416.3959653701429
134979P0030,474.22409789555803
149246P0010,394.580314929195
154660P0025,348.8005898510092
150877P0011,463.1297870129576
13380P00500,357.1958861224407
19744P00240,344.9982781128451
116983P0024,389.4347150969177
141326P0090,462.0593553161992
122431P0016,423.93332674317037
1105P002300,396.8645151005838
111430P0014,327.77992883398406
140875P0013,406.1933821127541
116323P0013,435.7808357632108
130973P0023,375.93227299010834
145359P0012,313.10845423883075
128584P0025,413.1146324666408
13094P00180,313.14780372464475
125115P0022,420.1128040484302
113474P0080,392.4572843065535
124480P0080,363.02515652829595
130642P0019,448.6044023884906
135438P0050,399.7106665829713
112681P0020,410.3415359947303
127704P0012,345.37482891877664
125963P0013,388.0798440533025
11063P00700,0.0
118920P0011,487.0477455153562
11900P00200,372.79645916241316
144428P0020,408.08299801686974
155577P0016,445.99230948393205
150934P0050,380.9089581002054
154520P0022,362.42116341201125
12627P00110,319.73840836636606
110931P0015,374.5631964036969
125413P0021,411.24981394352636
17433P00100,479.81876904716034
133302P0020,359.46042415026795
136820P0019,450.69093954996765
114607P0020,418.04170191007927
128340P0022,354.16990544458537
19865P00300,354.3016284889544
132191P0020,425.06313316918863
156021P0060,415.8379516783413
142276P0024,376.53001638707167
153919P0010,358.852146480923
119968P0014,389.5020999107009
154822P0021,333.3887186453032
16302P00800,397.1934218979722
119187P0020,334.1645376279163
132933P0030,357.5034657412825
143933P0019,0.0
129664P0040,350.7303338391401
152002P0024,404.93268164308336
117184P0070,383.4887320252224
121187P0090,393.0701292289437
155036P0090,411.4744762683889
116876P0070,411.73746515730943
124045P0023,439.73313356691085
13199P00240,179.54708905847988
123117P0060,357.35721200644883
144550P0030,362.91868592905485
156184P0015,421.3116445391291
135772P0020,439.11501458106005
122390P0040,378.32085517377976
148100P0090,428.83813275814856
118680P0011,346.98988207076485
1708P001000,364.1639056313277
121439P0024,406.43472422977374
122349P0014,418.64565202525336
130274P0070,409.58820183917015
136152P0030,353.7254712919658
125901P0011,412.06256330246526
139720P0020,326.5217495926677
156170P0022,427.2377253451528
19721P00200,443.0568611693972
130378P0080,353.62150994252664
149714P0012,405.26874080241765
114991P0015,461.2295644481338
115613P0024,379.32330607483294
150677P0014,390.45775611667085
147940P0020,362.4317807637475
114612P0022,378.61483660982316
154029P0015,389.84589980895373
122623P0090,396.9340744709538
135732P0024,342.71086320795683
127562P0025,390.2755093678524
153211P0025,429.3903520418448
144830P0025,420.76015543408766
155607P0011,357.39689064111536
148255P0020,467.04900365423623
123372P0025,332.9819422729418
132743P0013,0.0
114930P0022,430.1121387795706
154521P0019,418.26743277834436
14466P00130,407.6398866495438
143110P0090,450.56708438834573
14988P00250,360.22854407509817
17435P00120,225.3921807064152
111617P0020,236.65718962822558
110221P0011,431.85549278702626
138343P0010,373.53856022836806
152100P0060,410.0577655105428
140965P0080,429.8331504638162
127380P0024,350.16415890643975
14943P00300,334.59082165466543
140523P0050,341.9132425721592
113633P0010,269.7662826948624
124274P0011,324.72288924526237
129138P0010,460.21685725513396
17657P00600,323.0008413637535
137753P0023,489.3388259209481
154336P0050,399.62625856907823
125990P0080,308.2743417015817
143690P0030,389.9060278632967
147005P0020,347.2783272229634
128262P0080,381.20267057104627
143172P0012,352.9363250497219
139186P0021,411.4597551313826
17444P00500,335.2278173046354
112682P0090,379.5997697119789
13974P00900,362.3455311316729
110448P0015,433.23024702037054
147059P0050,385.1064271679139
143178P0013,464.57792458087835
136253P0022,215.33263482949886
154705P0080,320.5024743085717
112363P0040,407.973392121374
127861P0021,476.369789003599
152017P0013,406.95044318173103
139555P0019,365.0552970703051
130233P0023,542.2233701304893
12702P00140,333.98671684542865
12779P00190,416.7387899166012
1864P002000,337.0312526014745
15624P00800,383.49016220726577
127463P0013,0.0
110590P0012,437.4632931432208
151741P0012,365.46760659726647
127372P0014,380.98399268712194
152379P0011,440.1739854329351
153892P0023,392.7357024395951
19920P00600,340.3206201167432
118359P0013,368.43575518850713
15582P00240,363.1187689302977
