ID,Project_Valuation
1810P002400,412.2527095
16846P00180,325.2393899
12476P00900,109.0677639
112177P0010,475.1579751
151882P0030,424.437335
133654P0023,411.7865066
11605P00500,441.509349
134055P0013,394.1302789
157340P0070,337.6190849
18072P00120,472.2936251
114943P0030,229.9035652
130523P0030,2144.156463
136904P0014,54.87814277
156407P0011,441.849063
140550P0023,342.8813619
156050P0014,280.0845251
125805P0070,402.4995591
142033P0050,419.1399961
12737P00200,353.5889879
145518P0021,460.2259315
153529P0060,438.2363459
123100P0040,417.4426047
140292P0017,396.1844127
112557P0025,427.2728847
154132P0060,377.673722
119828P0020,399.3823912
16198P00800,438.0520051
137288P0070,405.9276649
14380P00400,360.1545075
121544P0013,464.4264457
133512P0090,412.3644106
112971P0017,274.8159169
150581P0020,419.3594014
1846P002100,440.7749018
123380P0012,426.2992229
130374P0020,307.5815519
125124P0080,404.9551572
143779P0023,164.1048067
149339P0017,297.1463896
133914P0020,440.0076186
155556P0012,357.9873833
111573P0016,0
147724P0050,274.5166197
1369P006000,389.120886
136093P0014,362.1271809
134595P0025,0
123157P0020,351.110396
148156P0060,53.41817314
18071P00140,1069.789271
126321P0014,417.3251661
145407P0022,493.9328884
11628P00220,410.1110394
19815P00400,530.7077937
14613P00170,402.0447698
17934P00140,262.6968343
140646P0030,396.3319589
19700P00600,532.659046
132438P0015,52.09520576
135900P0011,412.1752553
119746P0014,396.9178173
125976P0011,463.2273302
116507P0010,412.0875599
126558P0013,331.6037034
143733P0011,354.0310075
149041P0080,478.6514205
142501P0050,416.0465286
151892P0025,396.0338875
16508P00180,411.6198107
116299P0024,371.4683068
122771P0010,699.2543799
16335P00400,517.2634716
142908P0021,394.3950144
139544P0080,374.9324568
138815P0018,0
124497P0080,323.905872
112484P0023,244.1926762
113440P0017,54.51961328
144248P0020,307.2744743
15768P00140,414.8028098
114230P0016,295.72228
153394P0018,409.4447725
156260P0023,377.3817634
1565P002300,1291.750723
119762P0080,197.7710739
129284P0090,310.9468505
131689P0013,394.1019003
16558P00100,433.6232667
145554P0050,55.50644069
117245P0013,192.7777103
118601P0023,548.9364357
123324P0024,458.7545689
154323P0050,387.5738345
151249P0019,51.20357319
152661P0050,478.6752242
128176P0025,323.6006532
13933P00220,284.5988966
155106P0050,373.3446359
1862P004000,555.6603972
138797P0012,402.9535607
120739P0030,384.2081753
153851P0014,379.5282438
152458P0015,52.39795513
124739P0040,361.925071
155208P0023,375.2578636
120727P0040,321.6486511
121679P0050,350.3275673
15595P00700,478.8506801
127027P0090,386.8129683
13518P00240,471.4037625
140855P0025,433.5531792
17535P00210,53.33910085
134741P0050,412.8693495
151305P0010,380.5361256
142220P0014,365.6447943
112590P0023,51.55469946
125844P0019,398.2564612
140323P0010,356.558853
152325P0021,373.2034155
115210P0020,396.7680081
124933P0070,301.2759771
147268P0030,387.1305406
155604P0015,392.149106
146122P0019,256.9340918
16434P00600,373.6083205
115398P0020,364.8512098
117557P0020,300.5017545
132076P0016,497.5436513
137308P0022,372.6836626
152387P0080,394.4850092
146367P0040,425.7330231
131174P0030,408.9528709
114462P0040,52.43813542
151248P0020,391.7484994
154623P0070,438.5488745
143774P0012,383.2216025
132491P0025,565.576647
17348P00100,431.9065965
17765P00100,359.7923065
119001P0025,621.3346218
119843P0070,519.5071837
18179P00180,360.1846622
110751P0021,285.2171937
124281P0012,51.13682786
12960P00700,404.0361272
153840P0023,173.7791487
149973P0080,472.3783722
11600P00800,493.9537643
123333P0019,398.1716753
132261P0030,412.0010882
11345P00500,392.8348775
122444P0010,376.5982992
16832P00150,303.3127203
114038P0022,166.6769326
14815P00100,284.0870204
13016P00160,316.9822289
126753P0019,400.4382934
119221P0011,295.494277
133583P0016,0
145242P0010,431.9935584
15160P00250,377.0774792
119991P0070,643.9799696
18713P00210,277.2180122
149560P0016,415.013641
11645P00190,376.6490949
120567P0020,294.3053322
113676P0040,407.346606
133651P0022,51.30358677
123680P0010,51.3657504
150204P0050,483.5773344
112671P0018,479.5212974
128289P0017,385.7939916
19968P00140,391.641661
125224P0019,534.4718752
1560P001800,399.5158619
1984P002300,485.8613751
141656P0014,362.1474468
17474P00170,371.8489267
120695P0014,0
13837P00700,316.17675
142658P0010,354.5800962
152478P0022,438.5107945
131214P0090,407.101736
122258P0023,448.6031687
135173P0050,433.5807779
130483P0050,433.1765506
114618P0018,304.5442787
13319P00210,0
111082P0010,381.1565477
124047P0020,257.9141392
16965P00800,330.2950983
116584P0070,296.8821021
133721P0025,435.2361074
141032P0019,362.5119712
135554P0014,407.3597028
135023P0060,373.2275712
132619P0012,201.1410697
124621P0024,323.5174576
146534P0070,405.128925
14087P00230,277.0535033
144822P0011,250.6370767
132049P0011,291.1532622
114772P0010,530.5226628
141521P0030,0
111666P0070,477.4390311
122936P0030,422.2866784
139077P0019,560.8919662
110506P0024,447.6369699
128196P0030,499.1145779
11857P00240,400.8751946
19412P00130,466.7161332
116659P0016,378.5732331
147278P0014,301.0897805
155436P0014,388.8543117
145511P0022,1119.616746
114978P0030,454.0153027
138629P0080,0
155986P0024,227.432311
120735P0020,380.2774595
127263P0013,399.6558269
155651P0016,754.5373344
11187P00130,386.1109457
11733P00200,385.8888921
119733P0013,352.6695007
154530P0014,395.4971628
144606P0013,325.9969863
110969P0012,386.5806494
142669P0090,258.4966632
17010P00200,417.1752722
11511P00200,108.9872062
128216P0017,385.2774181
138839P0018,0
11492P00250,112.8079643
152527P0017,388.5899741
140590P0019,324.1212748
14495P00150,401.7186427
150196P0018,428.5784868
120654P0016,446.7247801
139619P0014,413.8652018
140972P0070,433.5246173
118732P0023,319.9856825
131577P0090,264.9035962
148248P0011,54.52764896
130632P0016,432.3201795
124203P0022,320.7394381
135746P0010,307.9570521
135076P0080,333.1572274
13681P00700,345.699995
110293P0030,50.6947703
119384P0040,430.1032527
139501P0014,518.4800951
15239P00210,736.5539601
17531P00900,269.7368118
118203P0010,497.3543471
119500P0090,392.0782792
14223P00190,276.3093864
119774P0011,318.7390772
138112P0017,283.4139972
141982P0019,383.5386676
118146P0022,491.8415346
124011P0023,378.3820476
118166P0013,281.1507151
117816P0025,370.4251604
17306P00130,455.4354864
126631P0012,261.0791965
17706P00200,466.0113296
155646P0025,496.7345659
142384P0012,436.4034664
135435P0030,546.3362402
151584P0040,428.085882
19114P00130,332.6413895
135270P0017,457.2747674
19723P00300,383.822761
110539P0020,425.3842328
114419P0050,520.3076971
133294P0021,0
113701P0040,252.5183826
140569P0050,428.029964
113952P0050,53.52055007
153490P0010,426.8467036
144752P0030,52.97630495
110934P0010,0
116421P0017,454.5081323
126601P0019,400.6115428
13878P00210,163.343415
13571P00100,277.7678318
129146P0020,406.2730006
137359P0030,392.478308
135166P0024,53.9094185
148952P0070,252.1418038
154723P0060,431.0838486
142371P0023,368.9567862
135704P0023,350.7539142
137458P0070,349.4680469
141246P0021,0
111595P0050,414.1187435
12253P00180,393.2642463
132285P0090,366.2385397
119612P0012,378.7855721
15764P00230,551.3242583
127416P0060,344.2717561
1379P001300,1386.524285
147973P0015,340.5137145
144249P0024,428.2267039
115950P0012,51.44066628
132075P0022,283.3973971
145043P0020,375.6761676
18370P00220,442.0035163
113907P0023,318.8269944
147123P0050,383.7260682
15638P00900,172.6403248
120137P0017,992.6185495
139375P0040,385.4359986
131890P0017,367.5866683
15467P00170,52.5466255
152081P0014,461.9241194
156256P0023,399.9030927
125484P0014,276.2658598
144326P0025,0
156977P0025,454.6419859
134707P0020,416.8337549
143409P0021,0
110814P0050,261.2519175
124917P0050,370.8348778
121581P0010,385.7465772
121642P0016,386.6120186
133698P0070,631.450362
114356P0010,301.2373301
143469P0014,382.7195322
146389P0023,408.2017892
148366P0070,176.3819004
138457P0018,405.7529507
132100P0010,357.0131321
155586P0012,333.7392233
148442P0090,296.4437912
154916P0014,385.3151292
130915P0020,194.831141
127997P0015,389.4131188
18714P00110,429.55212
139645P0012,383.1938373
130518P0010,371.31391
156932P0017,392.3419285
149463P0090,410.8728155
142177P0040,375.2355637
127738P0025,187.2834921
114377P0014,368.7368986
137964P0024,305.8532355
135828P0050,449.1360272
119488P0016,710.8578067
14150P00170,214.9422408
1689P003000,286.1620663
136771P0016,407.0844049
127564P0025,379.7247306
18920P00800,411.8483081
146819P0090,311.9142813
110038P0020,287.8544941
112520P0015,50.5179175
123164P0010,364.8425156
110027P0060,110.6259722
133528P0019,304.6178555
134676P0010,231.2199827
116391P0024,341.4138806
136764P0018,52.50944962
130529P0017,741.8619574
146972P0025,54.85888357
12183P00190,113.775882
147060P0023,391.1389806
122621P0024,465.3948348
139452P0021,449.1477632
151655P0021,344.3443654
139101P0020,340.6933247
113821P0024,395.8305515
142681P0022,435.3628409
122819P0050,368.5719868
130344P0014,52.1700672
135414P0024,455.2011504
142082P0022,448.7422469
149902P0015,361.1107273
126798P0022,187.9896941
140734P0020,384.1522384
139965P0025,51.77495942
128376P0025,371.9932414
116002P0013,52.00329148
17396P00100,354.5496781
134069P0024,0
111167P0024,0
110426P0013,396.803669
154291P0010,389.2684839
122047P0018,445.2164688
129349P0060,471.7362957
116341P0022,274.2828322
124992P0010,405.6763648
149813P0016,265.7148122
111109P0070,365.193575
141795P0020,386.3755172
1967P001700,209.6675949
19729P00150,475.4384603
156258P0012,285.3715693
153986P0019,413.7908257
16207P00100,371.3483191
121540P0020,224.4257474
151146P0013,338.6429276
122290P0010,308.9612302
147885P0060,397.5652612
1881P001400,359.0702732
127338P0012,437.1658096
131261P0016,0
142867P0014,53.39487496
14732P00130,373.7857192
120112P0020,468.0504256
112155P0060,417.877618
111026P0080,385.0701477
129648P0018,298.6625487
132527P0021,405.1614459
148547P0019,431.7573058
141460P0080,421.9474659
120229P0060,538.0310193
156790P0016,411.608462
133487P0018,1169.908284
11208P00300,334.2453767
154200P0011,384.776025
115276P0024,398.195119
135844P0080,395.1586601
147363P0018,450.7703693
129197P0023,0
138432P0050,414.4693198
15465P00400,473.8952124
12483P00400,111.6775728
19036P00700,514.8806382
128561P0050,234.9160206
119309P0040,241.8096483
132185P0060,390.1609495
132962P0016,418.8833047
144839P0080,682.5691085
151467P0018,403.3288626
143844P0025,412.1989728
143893P0040,330.0369783
129687P0012,0
112753P0080,454.9609276
149578P0012,386.3574496
137384P0017,53.90721715
132352P0070,397.0515265
154022P0014,265.2155599
154904P0050,439.0312972
121860P0060,480.3366534
135542P0070,428.812864
122528P0012,50.46968664
152519P0060,356.9954714
124803P0010,317.8285407
119735P0021,866.8881751
126338P0021,416.6393512
121226P0024,420.6105811
128220P0020,320.0602065
11476P00800,409.3824919
144213P0018,473.2904403
150408P0022,400.5190845
139434P0015,390.7677589
141188P0019,390.7709382
144052P0050,388.1396672
11933P00200,376.9816425
132267P0040,368.1346694
135790P0022,440.7066229
152383P0019,282.8311872
132262P0025,394.6912117
148172P0010,382.4322016
12821P00230,450.4021039
142552P0013,56.45141806
143187P0015,360.4223962
16654P00500,392.1484886
135263P0040,599.9774117
153138P0023,233.5311946
14822P00190,385.8910475
128565P0013,0
153499P0040,459.0480374
17487P00120,375.7098993
152828P0015,475.6074575
136848P0021,52.19505642
18806P00210,363.375587
132647P0012,277.3425479
134464P0070,424.6318498
145111P0021,0
153944P0070,246.2510069
151575P0060,459.0106779
130073P0024,390.9174255
145681P0013,494.4106269
140773P0060,111.6017109
123573P0023,450.2316567
153158P0024,405.3376783
128015P0011,53.75483254
14862P00170,365.758832
19696P00220,291.1159415
111915P0024,0
143427P0023,425.4694139
149085P0025,271.6145882
18347P00180,0
136047P0024,353.3468155
124809P0013,406.2229939
122493P0020,414.2974773
141635P0022,357.8483737
140552P0020,404.1030044
134252P0010,372.2086841
11326P00500,505.8380812
115617P0040,305.3704092
117471P0016,308.3891236
11146P00230,451.8075075
12298P00120,411.0094474
12810P00250,111.4201568
122013P0060,50.48246254
14486P00300,52.84995552
128017P0017,438.5682251
11581P00100,52.03217321
122096P0020,410.9067919
12841P00150,259.8674523
153567P0019,343.3002085
152450P0025,50.86656608
113822P0016,488.6573276
19947P00800,375.7592968
140937P0017,494.9357122
114705P0024,51.52061015
126937P0020,386.2393102
137418P0021,222.9679589
154351P0012,400.016593
134184P0010,293.8558389
133188P0070,487.0144095
155854P0015,379.604529
113125P0020,315.379892
145444P0050,430.0993233
122695P0013,300.3204596
16723P00900,361.6062181
134726P0012,423.526826
120802P0012,56.25285496
116612P0014,339.438428
122136P0080,50.60740759
113323P0014,592.0128083
129745P0010,385.7419108
110375P0017,1166.705519
116943P0013,435.8258884
146097P0010,494.6345994
123798P0010,415.7518967
133249P0011,371.313529
151377P0010,382.0590684
11258P00180,351.0214964
17087P00220,409.5187341
1329P001400,113.7851338
112849P0024,357.9518049
130938P0014,539.9437758
117710P0013,51.64080129
141606P0060,0
134521P0016,443.8004629
135703P0016,505.0254562
17310P00190,372.6819873
123838P0020,482.1137007
138285P0070,278.3912949
150342P0090,377.4719165
118617P0017,50.93739837
128161P0020,413.1986614
11350P00300,432.81288
117475P0050,504.3007826
129784P0022,0
134092P0040,272.7161281
139570P0015,391.2230342
110582P0013,0
118676P0025,387.033908
126093P0070,380.176743
127300P0023,398.231814
149743P0012,55.29311541
14287P00900,309.1365697
17317P00500,387.690024
154005P0011,0
119449P0020,443.5917097
148940P0015,400.4174494
125070P0019,470.3592609
136112P0020,247.4882625
118413P0014,343.7898565
140518P0011,111.1875135
116133P0030,196.0428196
149575P0070,53.8340381
155537P0022,399.5097713
119754P0020,439.3802776
144343P0015,423.6802091
17371P00900,348.5027693
120018P0020,443.6800766
181P0070000,421.117451
116024P0017,379.5264807
14556P00190,299.8673264
126867P0018,51.34316953
134889P0060,430.0629998
152006P0016,386.7969519
14345P00210,280.478796
131829P0020,398.990533
142798P0090,371.1829883
144220P0015,260.2079223
134979P0030,55.04132556
149246P0010,399.2334315
154660P0025,370.4394755
150877P0011,495.3336146
13380P00500,419.2010579
19744P00240,379.9065337
116983P0024,399.3488966
141326P0090,417.0054418
122431P0016,421.1724006
1105P002300,50.0924886
111430P0014,349.7435594
140875P0013,392.7621416
116323P0013,52.13213766
130973P0023,383.4303308
145359P0012,108.7463967
128584P0025,408.1486738
13094P00180,285.5587609
125115P0022,442.865005
113474P0080,416.1919635
124480P0080,51.49500169
130642P0019,384.0043956
135438P0050,420.5135796
112681P0020,418.2053039
127704P0012,227.0964979
125963P0013,274.0744782
11063P00700,0
118920P0011,52.82366436
11900P00200,397.4708899
144428P0020,400.7569846
155577P0016,452.2546708
150934P0050,379.5763444
154520P0022,372.732903
12627P00110,354.9364051
110931P0015,381.548465
125413P0021,246.8980522
17433P00100,55.72531541
133302P0020,361.5597071
136820P0019,434.3425897
114607P0020,0
128340P0022,374.4234606
19865P00300,0
132191P0020,50.93667793
156021P0060,433.2744456
142276P0024,381.0982889
153919P0010,404.3698276
119968P0014,427.4074053
154822P0021,305.1874074
16302P00800,386.8656986
119187P0020,297.1146717
132933P0030,366.8638353
143933P0019,0
129664P0040,397.4170734
152002P0024,394.5607306
117184P0070,411.2530938
121187P0090,52.87597475
155036P0090,200.1124668
116876P0070,0
124045P0023,511.3511803
13199P00240,0
123117P0060,51.42950785
144550P0030,321.6305923
156184P0015,490.0283541
135772P0020,229.711258
122390P0040,364.2368239
148100P0090,455.3333274
118680P0011,322.4089855
1708P001000,388.8996201
121439P0024,434.8731562
122349P0014,394.8942684
130274P0070,422.0617949
136152P0030,374.8229915
125901P0011,442.9678562
139720P0020,355.0579459
156170P0022,444.073383
19721P00200,422.9387466
130378P0080,374.8714994
149714P0012,345.2801026
114991P0015,487.8830974
115613P0024,406.7930192
150677P0014,384.6898341
147940P0020,356.7534271
114612P0022,395.5193343
154029P0015,395.0457074
122623P0090,396.9719234
135732P0024,356.2303274
127562P0025,388.9377987
153211P0025,458.8715375
144830P0025,390.7691373
155607P0011,383.9614977
148255P0020,55.39459874
123372P0025,352.2918304
132743P0013,0
114930P0022,0
154521P0019,405.2858244
14466P00130,524.4766186
143110P0090,404.733357
14988P00250,388.8810558
17435P00120,0
111617P0020,0
110221P0011,447.4596863
138343P0010,382.3562878
152100P0060,455.7641266
140965P0080,567.8880668
127380P0024,356.7873261
14943P00300,292.5836686
140523P0050,363.4087536
113633P0010,53.76447167
124274P0011,281.3421361
129138P0010,0
17657P00600,359.1004185
137753P0023,236.7624032
154336P0050,399.2241479
125990P0080,333.8410355
143690P0030,394.5817289
147005P0020,370.6260846
128262P0080,388.1682947
143172P0012,313.312577
139186P0021,217.7711262
17444P00500,290.0630277
112682P0090,379.5191776
13974P00900,406.6067419
110448P0015,424.2501207
147059P0050,406.1978878
143178P0013,455.6087929
136253P0022,0
154705P0080,287.0788316
112363P0040,397.6821083
127861P0021,428.9855647
152017P0013,327.8318359
139555P0019,502.1795653
130233P0023,56.56894166
12702P00140,387.8543916
12779P00190,451.0348681
1864P002000,405.8791868
15624P00800,422.3066265
127463P0013,0
110590P0012,568.235215
151741P0012,382.2421963
127372P0014,322.6779306
152379P0011,440.3904772
153892P0023,400.2819606
19920P00600,382.3189011
118359P0013,369.3912996
15582P00240,196.8332359
14635P00210,384.8764029
