ID,Project_Valuation
12810P00250,110.2434153
122013P0060,110.5860023
14486P00300,168.5889172
128017P0017,403.5680914
11581P00100,163.6154694
122096P0020,367.6146662
12841P00150,123.724218
153567P0019,316.7248748
152450P0025,136.3777625
113822P0016,439.8212854
19947P00800,354.0465379
140937P0017,420.0310917
114705P0024,115.3606298
126937P0020,327.6709225
137418P0021,314.0290619
154351P0012,382.4356938
134184P0010,158.9955857
133188P0070,394.4801119
155854P0015,358.9253943
113125P0020,291.7129483
145444P0050,405.334989
122695P0013,287.5270074
16723P00900,353.6949275
134726P0012,412.2711092
120802P0012,165.3104048
116612P0014,335.2577239
122136P0080,132.5910357
113323P0014,499.8388802
129745P0010,381.0150864
110375P0017,859.1461104
116943P0013,362.286097
146097P0010,464.241094
123798P0010,386.0397734
133249P0011,332.2833196
151377P0010,367.9813626
11258P00180,340.7329055
17087P00220,376.5681825
1329P001400,125.5388518
112849P0024,347.4698201
130938P0014,407.4697807
117710P0013,117.2107403
141606P0060,160.053625
134521P0016,410.1703722
135703P0016,406.3999399
17310P00190,362.1395364
123838P0020,402.1658015
138285P0070,265.4892764
150342P0090,370.465823
118617P0017,148.3061259
128161P0020,391.7079438
11350P00300,374.7677836
117475P0050,436.8966804
129784P0022,123.151438
134092P0040,258.2079971
139570P0015,329.9542206
110582P0013,114.662082
118676P0025,370.1407174
126093P0070,346.2080948
127300P0023,381.0860743
149743P0012,173.0364758
14287P00900,296.911784
17317P00500,379.0836718
154005P0011,157.8157007
119449P0020,374.1329488
148940P0015,390.5302088
125070P0019,393.7181187
136112P0020,115.4781227
118413P0014,329.5764927
140518P0011,111.9544316
116133P0030,274.2019258
149575P0070,170.5203612
155537P0022,392.0899989
119754P0020,413.3893013
144343P0015,396.0565597
17371P00900,336.3088155
120018P0020,420.9515399
181P0070000,396.9351761
116024P0017,368.0386636
14556P00190,275.6467786
126867P0018,131.3834706
134889P0060,360.2756108
152006P0016,384.0484339
14345P00210,266.1375613
131829P0020,396.1566462
142798P0090,354.7731193
144220P0015,138.7986551
134979P0030,158.0746993
149246P0010,384.8487481
154660P0025,354.8474238
150877P0011,451.2860543
13380P00500,370.7909321
19744P00240,354.998197
116983P0024,383.3746435
141326P0090,373.7422228
122431P0016,408.5501545
1105P002300,132.2881717
111430P0014,331.4530435
140875P0013,390.8821091
116323P0013,145.2602786
130973P0023,366.093728
145359P0012,104.3694847
128584P0025,401.196153
13094P00180,267.4475762
125115P0022,369.8793271
113474P0080,344.6858818
124480P0080,121.0083855
130642P0019,326.1617169
135438P0050,389.8052945
112681P0020,402.2801155
127704P0012,231.1037433
125963P0013,129.359948
11063P00700,0
118920P0011,162.3492485
11900P00200,377.8315137
144428P0020,395.0215446
155577P0016,429.8115865
150934P0050,371.6726741
154520P0022,362.1934825
12627P00110,333.7288704
110931P0015,371.8873599
125413P0021,137.0832713
17433P00100,159.9395897
133302P0020,353.0539894
136820P0019,389.8024001
114607P0020,139.347234
128340P0022,354.4550669
19865P00300,118.1005428
132191P0020,141.6877111
156021P0060,362.4473847
142276P0024,370.0170127
153919P0010,367.7319489
119968P0014,398.1965483
154822P0021,281.912119
16302P00800,380.0857944
119187P0020,285.0299359
132933P0030,355.8836391
143933P0019,0
129664P0040,361.8095465
152002P0024,391.9169253
117184P0070,386.6160815
121187P0090,131.0233764
155036P0090,284.3769841
116876P0070,137.2458217
124045P0023,434.1572607
13199P00240,59.84902969
123117P0060,119.1190707
144550P0030,306.0615445
156184P0015,400.9927812
135772P0020,320.553888
122390P0040,326.0355885
148100P0090,423.0442312
118680P0011,296.7158872
1708P001000,364.1545753
121439P0024,400.909116
122349P0014,397.667976
130274P0070,402.490252
136152P0030,358.3902368
125901P0011,405.5399097
139720P0020,337.506687
156170P0022,420.9069732
19721P00200,417.2445852
130378P0080,357.2237899
149714P0012,332.2163964
114991P0015,446.0216368
115613P0024,379.5693846
150677P0014,377.6406483
147940P0020,352.3021402
114612P0022,375.8080954
154029P0015,379.539132
122623P0090,386.1762105
135732P0024,346.9031825
127562P0025,379.0973464
153211P0025,427.5441055
144830P0025,351.3462103
155607P0011,365.3384396
148255P0020,155.6830012
123372P0025,339.292266
132743P0013,0
114930P0022,143.3707129
154521P0019,403.8086156
14466P00130,422.9110411
143110P0090,371.6732216
14988P00250,358.6361163
17435P00120,75.1307269
111617P0020,78.88572988
110221P0011,418.8130212
138343P0010,366.297063
152100P0060,417.4733106
140965P0080,430.6185685
127380P0024,347.353307
14943P00300,285.1408608
140523P0050,350.6187447
113633P0010,89.92209423
124274P0011,274.237288
129138P0010,153.4056191
17657P00600,336.7928667
137753P0023,163.112942
154336P0050,384.5459389
125990P0080,323.8923467
143690P0030,383.7114666
147005P0020,355.3951422
128262P0080,374.2848617
143172P0012,298.1910007
139186P0021,137.1532517
17444P00500,282.0814151
112682P0090,370.9033742
13974P00900,368.6014266
110448P0015,413.639022
147059P0050,380.888146
143178P0013,438.1903694
136253P0022,71.77754494
154705P0080,275.8216679
112363P0040,390.5720928
127861P0021,390.2140038
152017P0013,326.650369
139555P0019,411.9075376
130233P0023,180.7411234
12702P00140,349.8725112
12779P00190,362.6347388
1864P002000,361.5800909
15624P00800,387.3773165
127463P0013,0
110590P0012,464.9996921
151741P0012,362.0164842
127372P0014,314.3805474
152379P0011,380.557094
153892P0023,382.5052459
19920P00600,350.6198596
118359P0013,363.3885869
15582P00240,266.4801299
14635P00210,368.3611782
126337P0070,413.5006053
155377P0050,139.3103519
155998P0010,338.6152814
131147P0090,285.8491709
112318P0014,365.2538365
113904P0080,307.7640993
121153P0017,271.7205659
146348P0040,380.1679835
139583P0050,347.616288
13557P00600,336.7364822
146473P0018,335.2001801
13485P00140,250.1649818
156237P0020,393.7251876
151335P0090,425.3266448
125982P0017,314.4884292
143891P0030,383.7008944
17111P00220,537.4898405
130021P0020,400.9436338
147107P0020,307.1587799
143680P0013,374.4541338
125585P0012,402.6651349
129542P0017,376.8469773
124089P0020,352.1436025
18480P00180,368.6485103
118616P0014,334.1787764
135192P0022,437.9264256
144763P0010,402.1683766
144039P0013,350.6842222
122049P0017,354.6878142
16473P00200,380.3098633
155192P0014,318.7008164
130702P0021,409.1842884
12218P00170,347.1897196
13490P00140,100.7813861
128924P0025,409.8817531
134506P0015,413.2618896
143516P0020,370.0053115
119P0024000,462.6970892
134043P0016,387.9771996
12533P00160,68.85619261
139404P0060,397.5385122
152906P0018,441.6846512
113433P0014,319.2525423
146456P0040,292.7502509
125033P0017,77.97954708
16978P00100,280.7014705
110339P0015,375.0410433
129850P0016,369.3052808
17630P00160,382.5216661
131326P0015,412.2538539
134499P0018,326.116767
138298P0016,427.9526184
115273P0014,365.0425036
145682P0050,364.4297605
146631P0070,294.1122046
112863P0024,393.5611194
155420P0030,410.3577249
110116P0018,401.5284367
141287P0011,375.6985112
146621P0022,356.0820778
122647P0021,148.67453
14085P00800,300.9775077
144642P0013,371.5708283
148642P0040,388.7110754
110089P0030,492.307886
1855P001400,375.0580507
114988P0010,113.8150301
154476P0017,372.8354834
118412P0019,363.6684176
141163P0030,329.003171
1629P003000,484.5157525
145525P0020,319.0721434
136759P0024,393.4376046
117362P0015,430.7236319
155041P0011,398.9864639
14260P00220,269.9741658
140180P0023,107.6570091
16837P00700,268.9460151
147799P0011,164.5145647
117251P0018,0
144020P0022,376.0661523
14794P00110,389.530787
150774P0080,348.3866196
134135P0080,135.0499983
130465P0015,169.2103208
118821P0019,146.9242237
13373P00240,379.111671
131474P0060,340.9317874
131585P0023,370.9915115
12158P00200,131.9400955
19061P00170,348.406392
14773P00130,396.0594105
123175P0070,412.0869252
110733P0024,132.8013901
119819P0016,130.0776807
120944P0023,386.8375725
12465P00110,379.4538678
13317P00100,279.1288339
135111P0021,310.3925494
141518P0030,426.3183109
115564P0023,371.0200411
152747P0020,328.7042107
18668P00120,355.903697
145485P0070,361.7722238
145981P0018,375.8539488
14214P00160,346.3506881
112712P0030,426.1341756
123859P0025,393.1201365
135029P0020,387.8350687
1936P002000,413.5465148
129858P0017,115.6808938
140762P0012,363.9530732
156542P0016,375.9401529
116992P0070,354.9114445
141724P0014,143.6277672
154557P0090,125.2920659
130562P0090,378.5472667
141915P0017,169.0440349
154921P0012,159.2380079
122651P0090,280.6938087
138296P0021,316.1176716
13560P00150,291.4746537
17927P00200,396.3687451
153387P0024,384.8577361
150657P0025,385.9124069
127331P0012,175.5690021
136704P0050,404.9975365
121112P0030,153.1527085
144605P0017,61.05448538
128634P0090,152.2397903
143052P0014,373.2309129
155572P0016,168.172126
145276P0013,382.4075203
19491P00240,118.0723893
112852P0016,112.6779251
14764P00240,332.0630134
131640P0025,433.5760043
156693P0013,414.2398164
112517P0023,341.57214
147358P0090,359.3389622
17190P00100,419.6462723
112381P0025,380.1780261
120841P0090,380.2766403
133490P0023,373.4752282
143200P0016,329.7262367
153517P0017,276.6727052
147624P0019,284.7054954
134480P0020,123.1092915
115954P0013,366.5725258
128140P0014,393.3192454
17844P00600,335.9200068
111478P0013,361.2537893
143968P0018,297.6227659
13570P00200,392.7370889
132559P0014,359.6446621
15891P00130,118.7938909
17750P00200,400.5663199
113877P0050,347.9100737
149996P0025,310.3932427
14022P00900,261.7390174
153590P0060,328.9965034
127730P0050,467.79103
153192P0020,396.513825
124319P0010,358.0443109
147800P0010,301.7057551
147451P0022,395.6732267
149545P0023,368.9355754
115291P0020,295.4128108
129269P0021,367.2267573
122721P0021,159.4735553
147110P0013,419.329546
114150P0019,370.0033418
147254P0022,315.6385798
18117P00400,367.8744153
128100P0010,361.9015026
12708P00800,361.4242504
15687P00140,309.0511849
122595P0040,387.0193665
145928P0023,395.8725912
114374P0015,133.8952839
130436P0030,417.5605139
118068P0024,122.9337837
134497P0010,146.1377469
111272P0090,340.9043113
130099P0014,441.0337393
131444P0040,119.1430829
137566P0012,122.2257997
143665P0070,381.4710015
142885P0017,319.495455
110349P0022,423.1820459
150497P0017,83.00665645
152357P0010,621.3449722
147945P0010,399.6852386
125175P0010,352.8314028
140059P0022,339.2076575
125761P0018,381.2300052
11967P00110,331.1986868
121771P0015,373.3905875
112707P0040,363.0865892
126477P0080,383.0452772
135882P0018,387.1625044
136425P0030,411.1772193
136642P0013,129.2700917
148791P0013,402.383794
152798P0010,399.045458
19264P00210,369.9233851
114651P0020,400.5999043
124439P0090,334.0167173
117758P0019,329.0874882
124944P0025,262.8053058
140343P0011,365.6656673
13637P00120,297.5342881
132398P0030,383.9378887
14575P00150,126.0651508
111207P0070,368.6778771
126855P0040,408.8814173
112878P0012,319.3824585
139727P0018,74.7540916
11889P00160,157.8831451
158P0070000,363.3602114
111688P0021,320.9287047
135997P0016,379.4620062
146825P0030,122.3801681
122332P0023,317.2898573
14057P00110,474.8301464
18352P00100,439.7987288
134321P0022,75.9540039
132792P0050,140.7117242
111612P0014,365.7609408
145556P0017,379.7216015
113612P0014,381.1162436
130120P0012,283.3459448
135083P0010,0
127293P0024,394.0487004
132890P0030,134.5061708
144038P0040,297.666635
120607P0014,151.4452753
136736P0040,112.7761439
155990P0020,331.9606711
113584P0017,388.7857693
128644P0020,380.821772
138869P0060,338.8262592
127541P0080,132.0995724
134691P0018,470.9320222
1272P007000,410.5707335
125062P0025,325.3710492
12489P00300,326.6513924
148593P0017,373.5637737
149051P0016,278.2722254
12073P00130,405.2211465
19567P00230,350.8577282
116329P0011,362.5319268
131741P0025,754.6777041
14778P00700,276.1882042
130935P0020,122.7244753
156109P0020,330.7232868
17013P00200,369.4918274
118069P0013,373.367804
146414P0010,352.0219773
148024P0080,132.5133083
13004P00150,274.6921496
112779P0018,378.5648295
14470P00220,351.2596299
138916P0012,239.7218085
135304P0060,352.6521713
146445P0012,449.3786493
117227P0019,0
126874P0050,350.8755186
155122P0010,366.7271291
153531P0020,363.8997884
125961P0020,248.035567
17311P00500,340.428225
136137P0010,121.5056669
152397P0018,153.2479062
18316P00240,280.8531267
18805P00140,291.911078
133876P0025,360.0149493
145393P0011,389.2332639
153050P0025,370.4544849
17587P00140,298.6922723
136439P0012,449.3654041
17338P00130,136.9491991
134651P0024,282.7120842
141262P0019,440.7230905
135637P0016,137.356373
17482P00110,356.6277481
125890P0013,413.6839162
111781P0023,132.5878412
147802P0020,341.4517187
119776P0080,291.7066607
17709P00180,315.4930853
141166P0060,397.8469577
118274P0010,108.9961515
118975P0070,349.2097812
146853P0015,139.4952884
126410P0021,351.6351945
15173P00190,297.4190539
111280P0015,111.8431539
137895P0050,123.1817512
17297P00130,775.0990777
136824P0020,346.9657754
139008P0070,397.8123874
113793P0025,129.5980469
141645P0050,140.5865424
1768P004000,134.6935954
120737P0023,369.0679155
123725P0022,834.5496233
130496P0060,151.5867865
156920P0030,303.8668872
128894P0017,134.6346908
131812P0060,440.2551322
152222P0030,289.8079366
12600P00900,378.4517951
141209P0020,295.3603601
134128P0010,404.2877664
111392P0016,388.2173077
147496P0090,386.93628
19331P00130,0
114917P0025,0
122799P0020,477.4245045
130680P0060,413.8455026
146868P0090,353.2961914
149607P0020,394.1936127
150083P0040,273.6388261
116364P0017,123.9239176
144801P0023,355.7898967
149097P0040,360.485225
129216P0012,396.6133109
151612P0020,289.9042091
120240P0024,432.1844051
141583P0011,149.1630669
147449P0010,142.897261
153918P0020,121.9015469
130279P0010,394.887658
132220P0018,251.5337911
151524P0025,340.9911342
12051P00600,379.6898554
148495P0015,373.2967005
135257P0013,370.3007814
127234P0010,362.7020549
140962P0070,386.8828574
155894P0090,120.5971337
130840P0030,382.4580351
136266P0017,381.4796877
134362P0015,139.9579426
118595P0020,0
17550P00400,108.7683724
154229P0011,394.3304461
154436P0017,346.9284005
17141P00200,143.8693601
127148P0025,341.4833561
13068P00100,344.5465365
15338P00180,283.9314732
155647P0024,397.9928367
156709P0024,412.0525025
139346P0010,144.5824322
143791P0090,337.1407695
153753P0020,367.1779187
134096P0011,250.258225
113279P0010,384.7061106
129092P0017,388.7693185
18185P00240,284.1396029
115113P0060,274.7066659
141759P0013,154.3774192
147674P0020,410.1005738
115330P0010,373.3464398
127560P0019,456.1908659
146375P0022,382.3659329
137984P0090,341.7054932
150483P0090,351.5726093
126893P0014,0
131911P0010,151.5908226
135337P0016,348.3551452
134160P0010,311.1317567
128379P0018,398.2210973
151560P0010,136.3317644
124388P0040,386.2091622
140581P0015,341.0501898
116258P0010,397.6194995
127577P0010,458.3760705
116339P0013,64.89989922
150833P0019,376.8380185
111671P0017,429.5992487
125678P0090,162.8092526
151206P0020,132.0589731
114188P0020,255.3250714
139236P0060,441.6857845
137916P0024,330.4041325
154181P0040,337.2951547
153445P0040,444.8133265
136095P0012,425.8773521
122638P0019,461.1427645
155362P0010,401.3531017
137435P0021,369.3822649
141276P0012,351.7212304
11037P00190,344.616787
129862P0080,116.8658811
14706P00110,336.9048752
15521P00180,71.6803374
119760P0015,395.9745421
148097P0010,137.4720622
13182P00210,361.7174657
138159P0010,385.8927133
154380P0060,456.4210306
123545P0024,366.8858238
11946P00250,357.3266453
128307P0015,414.0383531
139034P0023,148.0033366
117622P0015,279.3766388
144611P0021,374.4917801
115972P0018,132.4870138
111569P0011,0
131881P0013,163.1090967
125440P0070,434.7494201
1381P001100,351.0767727
148434P0017,146.7448547
136500P0017,392.0512762
122194P0019,394.3862589
113266P0013,419.3719997
134469P0025,140.1645015
149510P0010,347.0020874
132740P0025,441.4393634
134854P0010,392.2202816
156152P0018,421.3436601
16528P00240,381.9937324
112410P0022,420.4319576
148142P0020,146.2260273
152289P0017,140.1487649
147999P0020,287.2235405
122513P0013,118.2667821
138769P0011,133.7703316
113935P0017,257.1219667
131088P0080,143.8302251
120730P0012,288.5771945
118075P0030,274.077872
18555P00140,395.4016141
151100P0040,376.9427848
1593P002400,384.9110554
16440P00900,356.5145931
117733P0010,346.9786353
14650P00600,391.0974084
1776P009000,404.4356827
15869P00100,421.5014588
121826P0090,116.7434621
135765P0013,398.7551767
116918P0023,247.755557
121210P0024,393.5573263
17819P00190,360.3891692
132556P0016,352.2620881
119830P0011,138.2568835
135296P0010,424.1858895
125189P0080,303.3352836
136099P0080,385.1888739
130824P0090,361.1916594
142427P0050,71.55264601
12067P00240,360.2449366
139361P0070,0
144538P0030,360.9506743
132541P0021,128.275996
12252P00170,375.0349819
112505P0022,907.4420397
137402P0020,406.6879033
145621P0015,428.32429
110932P0060,350.600396
117776P0018,148.6498006
136983P0019,137.6468498
153320P0040,173.1719885
148748P0060,315.3949787
16175P00250,748.1878354
130871P0018,395.7200772
122404P0080,420.2184985
19871P00800,280.6773317
118344P0010,388.8758686
148397P0015,390.9170028
152630P0023,354.6107727
119193P0024,137.053011
117568P0020,152.5043467
147855P0010,312.8358283
132563P0025,73.30969704
123358P0030,390.6957401
130260P0019,370.887066
132452P0019,355.2973635
156886P0023,295.8904401
15794P00900,431.295235
130505P0013,350.7768053
