ID,Project_Valuation
132619P0012,0
124621P0024,158.3166781
146534P0070,337.5490707
14087P00230,152.2638616
144822P0011,0
132049P0011,0
114772P0010,348.5396127
141521P0030,0
111666P0070,0
122936P0030,348.2002612
139077P0019,350.4516123
110506P0024,157.9127202
128196P0030,344.582446
11857P00240,338.0705213
19412P00130,334.964967
116659P0016,327.8934116
147278P0014,153.6671518
155436P0014,338.0098007
145511P0022,163.0205761
114978P0030,159.5693561
138629P0080,0
155986P0024,0
120735P0020,155.1105299
127263P0013,160.3769675
155651P0016,156.7954211
11187P00130,333.5612135
11733P00200,326.7297666
119733P0013,326.7422734
154530P0014,331.026551
144606P0013,153.1090887
110969P0012,331.9023889
142669P0090,0
17010P00200,157.5286401
11511P00200,0
128216P0017,344.4913303
138839P0018,0
11492P00250,0
152527P0017,334.9547957
140590P0019,152.7230604
14495P00150,338.8696511
150196P0018,339.8392976
120654P0016,164.0204093
139619P0014,338.7646594
140972P0070,339.6822861
118732P0023,0
131577P0090,0
148248P0011,0
130632P0016,158.2120222
124203P0022,154.0200607
135746P0010,154.2433108
135076P0080,154.3912572
13681P00700,323.2211743
110293P0030,0
119384P0040,164.909384
139501P0014,155.5987192
15239P00210,155.6794492
17531P00900,151.1222376
118203P0010,165.040902
119500P0090,338.1146176
14223P00190,151.2585961
119774P0011,312.8924554
138112P0017,149.3901568
141982P0019,332.8464078
118146P0022,335.1384766
124011P0023,330.9504576
118166P0013,149.5611934
117816P0025,335.6528512
17306P00130,152.9567987
126631P0012,0
17706P00200,152.9390975
155646P0025,168.577515
142384P0012,341.7600484
135435P0030,339.5694717
151584P0040,347.5877425
19114P00130,330.829678
135270P0017,339.5214509
19723P00300,335.7006983
110539P0020,336.7631432
114419P0050,167.0173593
133294P0021,0
113701P0040,150.0977017
140569P0050,339.8793809
113952P0050,0
153490P0010,162.6165972
144752P0030,0
110934P0010,0
116421P0017,339.7095423
126601P0019,341.5178873
13878P00210,0
13571P00100,149.0950396
129146P0020,0
137359P0030,331.0205488
135166P0024,0
148952P0070,0
154723P0060,356.1916949
142371P0023,334.8263409
135704P0023,153.7796136
137458P0070,156.6946724
141246P0021,0
111595P0050,164.3203971
12253P00180,338.3402858
132285P0090,326.8848162
119612P0012,334.1590969
15764P00230,157.0489918
127416P0060,326.3431043
1379P001300,148.7272966
147973P0015,152.9909565
144249P0024,340.7148309
115950P0012,0
132075P0022,155.6978652
145043P0020,342.8503347
18370P00220,328.2886717
113907P0023,153.5893684
147123P0050,339.3997473
15638P00900,0
120137P0017,161.3615544
139375P0040,327.7624993
131890P0017,324.6829365
15467P00170,0
152081P0014,347.2381382
156256P0023,341.3295943
125484P0014,151.7578404
144326P0025,0
156977P0025,346.7906164
134707P0020,158.8889685
143409P0021,0
110814P0050,149.8488024
124917P0050,334.2187389
121581P0010,337.102962
121642P0016,336.1227572
133698P0070,163.867918
114356P0010,153.7748631
143469P0014,154.4804458
146389P0023,335.3718447
148366P0070,0
138457P0018,164.0495252
132100P0010,157.261537
155586P0012,155.9550467
148442P0090,149.7115854
154916P0014,334.1751631
130915P0020,0
127997P0015,153.2463956
18714P00110,162.5161292
139645P0012,329.453517
130518P0010,338.1158023
156932P0017,346.4012775
149463P0090,154.4198627
142177P0040,333.6824451
127738P0025,0
114377P0014,332.0190257
137964P0024,0
135828P0050,343.7117485
119488P0016,158.2894772
14150P00170,0
1689P003000,0
136771P0016,338.6816732
127564P0025,340.276255
18920P00800,157.8384479
146819P0090,156.5585585
110038P0020,152.0492647
112520P0015,0
123164P0010,337.7358012
110027P0060,0
133528P0019,154.3186389
134676P0010,0
116391P0024,154.7027149
136764P0018,0
130529P0017,157.1885832
146972P0025,0
12183P00190,0
147060P0023,338.7667515
122621P0024,347.0723978
139452P0021,153.9494583
151655P0021,327.0054619
139101P0020,156.1492532
113821P0024,335.9704281
142681P0022,166.5806857
122819P0050,338.1778697
130344P0014,0
135414P0024,154.6848645
142082P0022,161.0396669
149902P0015,158.4285736
126798P0022,0
140734P0020,337.490961
139965P0025,0
128376P0025,332.6079354
116002P0013,0
17396P00100,326.6220006
134069P0024,0
111167P0024,0
110426P0013,343.7859002
154291P0010,325.6498454
122047P0018,164.6350284
129349P0060,342.2836796
116341P0022,0
124992P0010,329.9326891
149813P0016,0
111109P0070,337.6444672
141795P0020,334.7847877
1967P001700,0
19729P00150,351.3788184
156258P0012,0
153986P0019,346.6161872
16207P00100,324.4480217
121540P0020,0
151146P0013,153.7316558
122290P0010,153.1535099
147885P0060,339.0586181
1881P001400,326.7297666
127338P0012,163.0945237
131261P0016,0
142867P0014,0
14732P00130,327.0678787
120112P0020,334.9364351
112155P0060,341.4549983
111026P0080,330.9581838
129648P0018,149.9125938
132527P0021,330.3248681
148547P0019,349.4297138
141460P0080,339.0436949
120229P0060,167.3114552
156790P0016,337.039814
133487P0018,343.4836823
11208P00300,325.7616175
154200P0011,340.1411621
115276P0024,338.5175491
135844P0080,338.5060855
147363P0018,156.6916688
129197P0023,0
138432P0050,348.2023507
15465P00400,156.8789266
12483P00400,0
19036P00700,165.0362153
128561P0050,0
119309P0040,0
132185P0060,327.6726898
132962P0016,340.5027642
144839P0080,158.5008786
151467P0018,341.9843158
143844P0025,336.2998875
143893P0040,156.2863279
129687P0012,0
112753P0080,155.5040501
149578P0012,160.5294756
137384P0017,0
132352P0070,338.6520156
154022P0014,0
154904P0050,347.4091805
121860P0060,337.8080093
135542P0070,343.5348833
122528P0012,0
152519P0060,157.2830253
124803P0010,156.4469872
119735P0021,169.0791362
126338P0021,346.6934771
121226P0024,346.4042257
128220P0020,155.6607662
11476P00800,340.1112567
144213P0018,342.2036583
150408P0022,338.1153011
139434P0015,335.8431066
141188P0019,159.0569822
144052P0050,341.7929895
11933P00200,336.4973969
132267P0040,335.7616153
135790P0022,162.8232712
152383P0019,0
132262P0025,328.5858141
148172P0010,327.4158131
12821P00230,156.6885328
142552P0013,0
143187P0015,160.6209013
16654P00500,155.6253564
135263P0040,159.3501593
153138P0023,0
14822P00190,328.9452061
128565P0013,0
153499P0040,356.070274
17487P00120,326.9834764
152828P0015,155.1546958
136848P0021,0
18806P00210,326.7422734
132647P0012,151.4727628
134464P0070,160.5719546
145111P0021,0
153944P0070,0
151575P0060,158.5123773
130073P0024,0
145681P0013,159.286722
140773P0060,0
123573P0023,161.9351732
153158P0024,342.2726462
128015P0011,0
14862P00170,337.760315
19696P00220,156.2116135
111915P0024,0
143427P0023,339.3818081
149085P0025,151.038858
18347P00180,0
136047P0024,155.2099713
124809P0013,337.8786871
122493P0020,330.7324401
141635P0022,327.6127464
140552P0020,339.3221746
134252P0010,326.8207205
11326P00500,347.9759014
115617P0040,157.5724586
117471P0016,149.8132719
11146P00230,151.3701629
12298P00120,338.5616759
12810P00250,0
122013P0060,0
14486P00300,0
128017P0017,339.039491
11581P00100,0
122096P0020,327.132533
12841P00150,0
153567P0019,157.3378838
152450P0025,0
113822P0016,348.9790324
19947P00800,338.5336121
140937P0017,168.8415137
114705P0024,0
126937P0020,155.2553747
137418P0021,0
154351P0012,327.8730509
134184P0010,0
133188P0070,156.6222795
155854P0015,334.5192727
113125P0020,152.8280572
145444P0050,330.2722766
122695P0013,148.6516747
16723P00900,339.0127582
134726P0012,346.8340052
120802P0012,0
116612P0014,323.6920489
122136P0080,0
113323P0014,354.0584298
129745P0010,339.5513942
110375P0017,162.4372823
116943P0013,156.8402596
146097P0010,359.9047249
123798P0010,339.4177057
133249P0011,158.3062789
151377P0010,337.0178761
11258P00180,335.0581676
17087P00220,325.1640419
1329P001400,0
112849P0024,323.8869919
130938P0014,343.8855912
117710P0013,0
141606P0060,0
134521P0016,330.7876847
135703P0016,163.1015587
17310P00190,336.7062838
123838P0020,164.425287
138285P0070,151.0448992
150342P0090,330.2379232
118617P0017,0
128161P0020,333.8781614
11350P00300,327.3147809
117475P0050,350.7042281
129784P0022,0
134092P0040,151.0031212
139570P0015,152.8266426
110582P0013,0
118676P0025,159.9927097
126093P0070,327.4598322
127300P0023,327.7004692
149743P0012,0
14287P00900,156.1479164
17317P00500,346.4075919
154005P0011,0
119449P0020,325.4015282
148940P0015,336.7064596
125070P0019,162.6532619
136112P0020,0
118413P0014,323.2714699
140518P0011,0
116133P0030,0
149575P0070,0
155537P0022,337.8286637
119754P0020,334.7747582
144343P0015,338.3602914
17371P00900,157.3342384
120018P0020,342.7043027
181P0070000,338.1877818
116024P0017,328.2387188
14556P00190,278.9711512
126867P0018,0
134889P0060,156.6632478
152006P0016,341.7019203
14345P00210,149.1956575
131829P0020,348.2221432
142798P0090,326.7000663
144220P0015,0
134979P0030,0
149246P0010,336.1229055
154660P0025,334.7508687
150877P0011,360.1664241
13380P00500,337.6857398
19744P00240,338.0082488
116983P0024,337.6488439
141326P0090,162.7869088
122431P0016,348.2223965
1105P002300,0
111430P0014,323.28828
140875P0013,346.4096872
116323P0013,0
130973P0023,328.9260956
145359P0012,0
128584P0025,344.5664385
13094P00180,151.0892832
125115P0022,156.8497165
113474P0080,155.9765079
124480P0080,0
130642P0019,0
135438P0050,338.3882604
112681P0020,339.439123
127704P0012,0
125963P0013,0
11063P00700,0
118920P0011,0
11900P00200,338.865521
144428P0020,347.2102779
155577P0016,343.3956589
150934P0050,334.6312618
154520P0022,328.944019
12627P00110,323.6856446
110931P0015,336.2439191
125413P0021,0
17433P00100,0
133302P0020,330.6531876
136820P0019,162.8958601
114607P0020,0
128340P0022,326.7284229
19865P00300,0
132191P0020,0
156021P0060,157.167789
142276P0024,335.5640898
153919P0010,330.6249662
119968P0014,339.2494902
154822P0021,156.7541424
16302P00800,334.951422
119187P0020,151.3230273
132933P0030,333.8565865
143933P0019,0
129664P0040,330.4170905
152002P0024,346.6706991
117184P0070,338.3841631
121187P0090,0
155036P0090,0
116876P0070,0
124045P0023,351.0181299
13199P00240,0
123117P0060,0
144550P0030,154.8232753
156184P0015,344.0564711
135772P0020,0
122390P0040,158.7277084
148100P0090,347.0189997
118680P0011,152.4041157
1708P001000,327.6474874
121439P0024,343.325668
122349P0014,346.625477
130274P0070,342.0932143
136152P0030,334.8952555
125901P0011,347.322294
139720P0020,327.1214001
156170P0022,353.8673166
19721P00200,347.4924958
130378P0080,325.9017437
149714P0012,160.3855898
114991P0015,350.8114904
115613P0024,339.2365653
150677P0014,339.5445886
147940P0020,330.709654
114612P0022,337.2888731
154029P0015,335.5652046
122623P0090,336.9893414
135732P0024,335.5544687
127562P0025,335.8271676
153211P0025,342.9745165
144830P0025,158.4650457
155607P0011,338.2182139
148255P0020,0
123372P0025,326.7792359
132743P0013,0
114930P0022,0
154521P0019,346.1701121
14466P00130,348.7391108
143110P0090,162.3685592
14988P00250,328.2582766
17435P00120,0
111617P0020,0
110221P0011,356.4990773
138343P0010,332.3615284
152100P0060,350.0376813
140965P0080,337.198028
127380P0024,330.3563397
14943P00300,156.2961341
140523P0050,335.0298235
113633P0010,0
124274P0011,155.175067
129138P0010,0
17657P00600,326.6539676
137753P0023,0
154336P0050,333.6272489
125990P0080,326.1344233
143690P0030,336.1370722
147005P0020,326.5202143
128262P0080,334.4091045
143172P0012,156.3922296
139186P0021,0
17444P00500,153.4546502
112682P0090,340.8426687
13974P00900,335.7474345
110448P0015,347.3549097
147059P0050,337.052092
143178P0013,359.4242354
136253P0022,0
154705P0080,154.7492982
112363P0040,343.9677886
127861P0021,163.6604328
152017P0013,155.2686255
139555P0019,326.0175287
130233P0023,0
12702P00140,326.5981524
12779P00190,156.2060519
1864P002000,329.4232616
15624P00800,339.4696579
127463P0013,0
110590P0012,349.7905522
151741P0012,333.648161
127372P0014,156.1728728
152379P0011,162.317252
153892P0023,342.3384131
19920P00600,326.9422774
118359P0013,335.1608644
15582P00240,0
14635P00210,337.8733078
126337P0070,347.8230149
155377P0050,0
155998P0010,323.5293919
131147P0090,154.607308
112318P0014,338.6039302
113904P0080,156.9178892
121153P0017,154.0193635
146348P0040,342.5080173
139583P0050,335.2299205
13557P00600,335.7360572
146473P0018,157.4756987
13485P00140,153.5785219
156237P0020,163.5469664
151335P0090,340.3257903
125982P0017,157.4098127
143891P0030,339.2211574
17111P00220,351.4133478
130021P0020,338.913049
147107P0020,156.0984081
143680P0013,330.4246524
125585P0012,343.7556989
129542P0017,335.6584077
124089P0020,334.4628385
18480P00180,338.6671503
118616P0014,157.0812168
135192P0022,340.7301325
144763P0010,163.4395543
144039P0013,337.722555
122049P0017,156.5284001
16473P00200,334.3041208
155192P0014,157.3460714
130702P0021,339.0499596
12218P00170,326.8170664
13490P00140,0
128924P0025,349.7769397
134506P0015,339.3623896
143516P0020,333.2776107
119P0024000,352.3757409
134043P0016,327.9784953
12533P00160,0
139404P0060,0
152906P0018,350.9529086
113433P0014,156.4708078
146456P0040,154.9627702
125033P0017,0
16978P00100,149.9177817
110339P0015,156.8073241
129850P0016,329.4082745
17630P00160,338.0634299
131326P0015,167.9583138
134499P0018,326.1142308
138298P0016,351.5103324
115273P0014,337.9874559
145682P0050,156.6487946
146631P0070,149.1470753
112863P0024,345.608915
155420P0030,346.9321951
110116P0018,334.9799113
141287P0011,334.9888657
146621P0022,333.5143519
122647P0021,0
14085P00800,308.0266682
144642P0013,158.2625963
148642P0040,338.0989476
110089P0030,352.6419515
1855P001400,338.0793223
114988P0010,0
154476P0017,342.4218305
118412P0019,333.8800599
141163P0030,155.7137297
1629P003000,348.7231466
145525P0020,158.7040173
136759P0024,336.6519189
117362P0015,350.1941289
155041P0011,346.7145073
14260P00220,154.508
140180P0023,0
16837P00700,150.3784669
147799P0011,0
117251P0018,0
144020P0022,336.3927636
14794P00110,336.192162
150774P0080,158.7939384
134135P0080,0
130465P0015,0
118821P0019,0
13373P00240,156.5074183
131474P0060,157.7531365
131585P0023,327.7734954
12158P00200,0
19061P00170,327.025678
14773P00130,338.9377698
123175P0070,349.7415197
110733P0024,0
119819P0016,0
120944P0023,155.3492457
12465P00110,336.2972742
13317P00100,154.1725904
135111P0021,152.726831
141518P0030,357.9285251
115564P0023,327.4301852
152747P0020,158.0725587
18668P00120,323.8837936
145485P0070,338.2416901
145981P0018,344.0476321
14214P00160,337.7552176
112712P0030,348.3804054
123859P0025,345.4585072
135029P0020,154.758399
1936P002000,339.2444698
129858P0017,0
140762P0012,334.5498929
156542P0016,336.2690805
116992P0070,327.0408474
141724P0014,0
154557P0090,0
130562P0090,334.8364815
141915P0017,0
154921P0012,0
122651P0090,154.9077588
138296P0021,155.8178974
13560P00150,294.8936689
17927P00200,336.5207963
153387P0024,342.3317034
150657P0025,340.5503196
127331P0012,0
136704P0050,343.1977996
121112P0030,0
144605P0017,0
128634P0090,0
143052P0014,332.9735757
155572P0016,0
145276P0013,154.4689221
19491P00240,0
112852P0016,0
14764P00240,156.0292808
131640P0025,159.2946452
156693P0013,346.6301864
112517P0023,326.9512805
147358P0090,333.9223668
17190P00100,344.7450068
112381P0025,339.802235
120841P0090,164.0720312
133490P0023,0
143200P0016,152.59287
153517P0017,149.6430793
147624P0019,151.8711449
134480P0020,0
115954P0013,335.9001271
128140P0014,166.0687679
17844P00600,325.3608721
111478P0013,152.6870273
143968P0018,150.0180037
13570P00200,341.532806
132559P0014,327.6478364
15891P00130,0
17750P00200,337.9936602
113877P0050,156.0306125
149996P0025,152.7163195
14022P00900,151.0086752
153590P0060,0
127730P0050,162.3164585
153192P0020,164.4860266
124319P0010,158.1956373
147800P0010,150.2171411
147451P0022,166.210882
149545P0023,338.2421368
115291P0020,153.8706948
129269P0021,326.7512799
122721P0021,0
147110P0013,347.312652
114150P0019,324.8318134
147254P0022,157.1352723
18117P00400,154.1378359
128100P0010,327.5236874
12708P00800,154.4865798
15687P00140,0
122595P0040,346.6350094
145928P0023,339.9353938
114374P0015,0
130436P0030,342.4639734
118068P0024,0
134497P0010,0
111272P0090,156.3673936
130099P0014,347.3234372
131444P0040,0
137566P0012,0
143665P0070,332.2271357
142885P0017,0
110349P0022,345.0299152
150497P0017,0
152357P0010,154.9945035
147945P0010,343.6274506
125175P0010,156.1118666
140059P0022,326.2826563
125761P0018,337.8323962
11967P00110,151.4070949
121771P0015,338.9894007
112707P0040,336.7611593
126477P0080,158.0748067
135882P0018,336.6551798
136425P0030,340.3191814
136642P0013,0
148791P0013,344.9366714
152798P0010,165.4795681
19264P00210,328.159485
114651P0020,162.2579859
124439P0090,0
117758P0019,157.1353523
124944P0025,0
140343P0011,334.9131776
13637P00120,154.2078959
132398P0030,333.0015276
14575P00150,0
111207P0070,338.684094
126855P0040,347.9006261
112878P0012,155.701293
139727P0018,0
11889P00160,0
158P0070000,335.7322879
111688P0021,154.9979944
135997P0016,335.1695088
146825P0030,0
122332P0023,151.4599748
14057P00110,354.3022081
18352P00100,340.1289835
134321P0022,0
132792P0050,0
111612P0014,153.1696507
145556P0017,155.1437203
113612P0014,335.3179714
130120P0012,149.6660781
135083P0010,0
127293P0024,339.3575439
132890P0030,0
144038P0040,156.1961538
120607P0014,0
136736P0040,0
155990P0020,156.9344791
113584P0017,162.5960362
128644P0020,328.6415405
138869P0060,160.8347511
127541P0080,0
134691P0018,159.3913664
1272P007000,339.6913039
125062P0025,152.0067015
12489P00300,323.4594128
148593P0017,338.4176543
149051P0016,0
12073P00130,328.5679047
19567P00230,335.2868814
116329P0011,156.4141438
131741P0025,165.021862
14778P00700,153.4449724
130935P0020,0
156109P0020,334.5158971
17013P00200,335.3050933
118069P0013,156.3305837
146414P0010,155.7381665
148024P0080,0
13004P00150,0
112779P0018,160.4063011
14470P00220,333.196574
138916P0012,0
135304P0060,334.9250248
146445P0012,351.5525834
117227P0019,0
126874P0050,333.648154
155122P0010,333.9320775
153531P0020,340.7574974
125961P0020,0
17311P00500,156.9117735
136137P0010,0
152397P0018,0
18316P00240,151.5742757
18805P00140,151.8184332
