ID,Project_Valuation
118975P0070,383.414688
146853P0015,64.34110116
126410P0021,367.1658555
15173P00190,337.6099532
111280P0015,174.3545169
137895P0050,58.70340721
17297P00130,1004.869426
136824P0020,249.0328808
139008P0070,407.5756369
113793P0025,233.1646541
141645P0050,46.8621808
1768P004000,313.9077564
120737P0023,375.2654524
123725P0022,1041.407381
130496P0060,50.52892883
156920P0030,420.2003033
128894P0017,256.5979582
131812P0060,553.8580207
152222P0030,186.9115454
12600P00900,409.0701725
141209P0020,336.0438551
134128P0010,426.0984899
111392P0016,404.8752791
147496P0090,409.6079042
19331P00130,0
114917P0025,0
122799P0020,572.1695942
130680P0060,522.1547824
146868P0090,376.0495103
149607P0020,444.7455606
150083P0040,298.527745
116364P0017,41.30797253
144801P0023,391.8304508
149097P0040,445.2250733
129216P0012,510.8082674
151612P0020,321.7815518
120240P0024,615.7409403
141583P0011,142.5646849
147449P0010,331.4836004
153918P0020,100.4472767
130279P0010,293.8527414
132220P0018,144.3650561
151524P0025,402.5728619
12051P00600,405.6830831
148495P0015,389.2191889
135257P0013,393.9321441
127234P0010,370.2706783
140962P0070,420.4389061
155894P0090,57.0372663
130840P0030,430.582216
136266P0017,411.4561363
134362P0015,286.8804498
118595P0020,0
17550P00400,209.9234007
154229P0011,403.9292962
154436P0017,437.2427222
17141P00200,143.7090745
127148P0025,355.6125675
13068P00100,380.1787249
15338P00180,328.9730219
155647P0024,482.7445794
156709P0024,419.7638891
139346P0010,66.20211435
143791P0090,355.2122875
153753P0020,393.2963249
134096P0011,274.8889212
113279P0010,487.1899102
129092P0017,413.3344238
18185P00240,318.8826997
115113P0060,312.2035051
141759P0013,51.45913973
147674P0020,443.8728711
115330P0010,383.7262247
127560P0019,510.2217868
146375P0022,402.5669395
137984P0090,357.4292699
150483P0090,366.0540955
126893P0014,0
131911P0010,368.6320989
135337P0016,199.6151031
134160P0010,346.3673884
128379P0018,456.9372711
151560P0010,62.40788136
124388P0040,421.96244
140581P0015,354.1831637
116258P0010,533.6243336
127577P0010,619.8631989
116339P0013,21.63329974
150833P0019,405.6896399
111671P0017,468.9003385
125678P0090,151.4830689
151206P0020,61.46758356
114188P0020,145.5547761
139236P0060,480.657399
137916P0024,413.5763241
154181P0040,349.1489886
153445P0040,511.1569051
136095P0012,504.4794348
122638P0019,642.8297749
155362P0010,440.9991771
137435P0021,397.0563091
141276P0012,253.6887257
11037P00190,359.3418384
129862P0080,56.38867884
14706P00110,358.9625437
15521P00180,23.8934458
119760P0015,407.8976337
148097P0010,63.11004573
13182P00210,380.4858458
138159P0010,415.9360203
154380P0060,581.2261081
123545P0024,405.9133308
11946P00250,382.9277281
128307P0015,449.2044178
139034P0023,49.33444553
117622P0015,179.8751315
144611P0021,406.2436946
115972P0018,61.52469914
111569P0011,0
131881P0013,72.9194696
125440P0070,474.9465146
1381P001100,386.7482135
148434P0017,317.8743355
136500P0017,403.1127224
122194P0019,406.4488102
113266P0013,611.0971046
134469P0025,140.5353384
149510P0010,372.334745
132740P0025,611.0259145
134854P0010,500.6295109
156152P0018,444.160334
16528P00240,432.4717613
112410P0022,473.2486222
148142P0020,66.58341708
152289P0017,63.82936035
147999P0020,338.8794233
122513P0013,178.2908306
138769P0011,44.59011053
113935P0017,282.5556075
131088P0080,65.4505158
120730P0012,317.5146583
118075P0030,312.1170985
18555P00140,476.9216138
151100P0040,398.7759649
1593P002400,412.5155029
16440P00900,378.0406799
117733P0010,430.8106579
14650P00600,439.7552893
1776P009000,487.2724181
15869P00100,520.4634397
121826P0090,56.00632723
135765P0013,430.0988144
116918P0023,264.994198
121210P0024,414.9184001
17819P00190,365.7350024
132556P0016,377.1110474
119830P0011,360.1033636
135296P0010,553.0852143
125189P0080,356.509571
136099P0080,497.1594862
130824P0090,442.9908743
142427P0050,23.850882
12067P00240,381.95412
139361P0070,0
144538P0030,379.236814
132541P0021,42.75866533
12252P00170,399.8802374
112505P0022,1196.935197
137402P0020,433.8522781
145621P0015,464.4886116
110932P0060,367.8586806
117776P0018,163.3144489
136983P0019,246.9565284
153320P0040,75.81813409
148748P0060,346.6484198
16175P00250,865.7194595
130871P0018,415.0835513
122404P0080,448.6495882
19871P00800,308.5303231
118344P0010,512.7976508
148397P0015,421.4392389
152630P0023,366.3313245
119193P0024,84.18484513
117568P0020,315.4877593
147855P0010,353.9943963
132563P0025,24.43656568
123358P0030,419.3453404
130260P0019,396.9785983
132452P0019,371.0498746
156886P0023,328.1685878
15794P00900,551.8787889
130505P0013,383.494119
110290P0080,370.8340734
150784P0030,166.492799
156696P0010,396.6931889
156132P0021,104.6722574
142067P0019,396.6032604
139819P0090,491.8853532
155663P0024,435.8071119
145848P0014,348.7155172
150292P0023,496.6743182
152498P0010,398.4552571
154860P0080,178.9451238
116271P0010,55.17080177
125494P0012,387.3112833
122694P0012,319.3794678
127593P0020,312.6375113
136539P0024,235.5369702
139333P0090,487.4226325
149147P0040,29.3198542
115877P0019,370.8872042
133385P0024,23.74297111
115785P0010,55.54287287
134310P0018,390.3091879
129160P0012,376.3479636
137486P0022,409.3527214
123981P0020,433.4187701
138602P0020,55.61049965
143943P0015,344.517198
18109P00130,411.3305189
130554P0080,366.8367025
110085P0016,663.2501786
11960P00400,76.8876923
128035P0070,365.3443745
138450P0070,44.58392987
121478P0016,362.7394108
134997P0080,239.8649264
149155P0023,396.6634478
131603P0018,915.832084
147075P0030,406.1011255
121769P0017,46.4670351
116524P0010,391.3625734
117828P0011,50.23780897
13100P00900,486.2430531
128358P0013,371.8100016
133272P0023,422.4841801
15984P00230,52.10283299
135070P0040,450.2715483
154722P0020,496.1275321
155196P0015,470.2269676
145051P0013,384.6614108
151888P0090,379.329341
136909P0014,512.2691934
111075P0010,388.6315263
1873P001500,415.8936149
120934P0020,386.2561447
114773P0040,666.6407974
119070P0080,462.5535284
136879P0025,67.07673938
114328P0022,316.8471836
120156P0020,187.2010596
155233P0040,428.716186
119809P0022,346.5617401
117135P0013,379.4981017
144382P0060,432.4310799
139987P0022,385.5477463
11702P00180,402.7349241
132255P0017,453.0437891
111106P0090,211.8645129
123224P0080,326.1755396
146238P0019,62.42198151
141329P0030,672.6245487
1710P001300,76.04737213
131056P0010,223.2164666
16386P00210,472.9396554
112965P0014,400.6799766
149549P0015,449.1825973
132824P0022,101.7262443
130834P0010,392.8753184
129137P0050,442.9728455
137433P0023,395.2643395
11870P00110,391.9202728
17362P00400,384.2496628
121874P0014,352.6322951
15001P00170,405.3996817
118061P0018,377.0002803
120916P0012,572.1813789
112491P0025,213.4056265
115849P0050,425.4195373
129013P0020,407.4311101
130469P0030,325.5386204
11945P00140,384.0660577
144364P0070,343.1756361
121308P0023,42.6478982
143412P0015,104.0839121
12711P00500,435.4527379
13332P00100,391.4514751
113831P0013,524.1071704
124408P0012,348.4263167
140359P0021,584.6089906
117664P0015,378.0608706
19508P00500,459.9618061
119525P0025,379.4134114
118463P0020,2740.567754
157049P0040,455.4662058
15726P00800,398.6022105
131139P0030,419.1910707
120748P0016,550.4254826
153019P0012,376.6007775
15205P00200,515.3590883
128741P0030,54.72829687
149356P0040,478.7431154
152170P0018,45.02276763
11143P00300,502.9958878
131951P0012,935.7520356
125957P0020,307.2212054
138472P0011,398.3177031
131004P0060,408.1771547
145047P0060,251.6634642
154842P0070,393.1248394
11186P00250,387.9132605
12791P00250,197.4308617
155815P0022,453.1567251
17073P00110,359.8174604
152608P0021,471.0327349
18796P00400,409.2330898
147456P0080,99.0720685
120191P0050,833.7147223
110437P0016,422.201171
141861P0021,389.4650449
141465P0020,336.4363519
121800P0016,381.9180247
136141P0018,358.3698961
156445P0022,427.7877716
116637P0070,62.11380989
131061P0023,432.2062942
114560P0080,400.18923
149428P0022,288.1964634
139084P0025,279.5651555
112802P0018,401.9135955
114826P0080,347.3050584
141837P0020,62.05311298
19594P00400,390.4226533
110078P0013,383.5306113
152462P0011,470.7593182
134767P0030,340.7207007
124504P0070,276.7554176
144077P0090,409.3254721
156411P0020,414.8006272
140777P0080,21.8137108
145213P0018,424.4176192
14856P00700,420.400122
117809P0023,407.6568836
144924P0060,65.05513295
137871P0022,437.9936722
133929P0018,49.5774434
148345P0020,307.3013115
120592P0021,562.7417798
133863P0025,76.84805298
120942P0070,674.1261406
113588P0021,383.3181994
120075P0023,402.1546073
142974P0090,352.5628496
119751P0015,482.808088
151636P0090,248.9421266
155401P0012,416.6404252
127135P0015,396.8971078
140714P0013,382.0128258
12324P00180,696.2621091
144852P0030,395.3736979
152062P0019,577.1809144
123275P0010,416.0150827
118037P0018,377.9340702
142791P0010,379.8598927
18476P00170,317.680916
12574P00150,370.0985509
153564P0025,366.7961136
121902P0014,47.18088533
133635P0022,373.7872487
124253P0020,456.1763444
17988P00200,326.6584936
119065P0080,72.05867067
115822P0022,329.3904903
132168P0019,606.432637
16632P00230,70.88773143
146923P0013,419.4234638
155508P0050,339.7144876
125271P0015,567.9141954
136870P0050,268.6011659
136655P0020,74.6839644
12014P00900,428.9429322
136555P0013,482.3231107
117902P0017,366.1008328
137341P0010,311.9733182
16412P00600,52.46229281
118607P0025,403.7117863
127473P0050,394.5141625
14047P00160,306.6287775
150855P0060,357.8417061
1642P001300,374.9799675
121202P0018,187.3376467
130379P0020,31.80415347
127907P0024,59.75757006
136316P0017,406.9383989
136480P0023,376.8576753
12813P00180,302.9573641
137847P0025,382.5357685
1628P002100,79.17350097
137762P0011,419.1339609
132080P0080,61.68998525
130186P0018,391.5162929
123813P0080,403.1743437
125217P0017,379.1314418
124630P0024,397.9896544
19684P00200,72.89431872
138939P0015,366.2468821
153533P0070,496.7126301
141851P0040,615.1868223
139943P0090,416.8311163
152717P0015,483.5542974
150316P0011,402.0404632
141216P0070,385.0251686
140799P0060,339.9388027
115104P0018,416.4173942
153931P0011,419.5770199
146420P0050,63.24332274
121898P0025,143.8976266
132681P0015,79.152965
121007P0040,70.39144173
11019P00400,299.3337311
122323P0014,589.2326063
133532P0011,418.9671191
147896P0019,407.7168856
131104P0017,237.3838904
1798P001900,390.0582945
155708P0090,424.3883948
131513P0014,73.80405747
134738P0020,379.8134631
114037P0090,360.9039137
147423P0018,92.82038447
117439P0050,419.4100597
126586P0022,482.7123968
150597P0012,431.6837795
156632P0020,412.5365002
132501P0022,407.6497727
137171P0040,334.2207971
149277P0015,477.0646005
139220P0070,454.0932828
139390P0030,422.0687423
15413P00100,49.7939765
126694P0010,49.20697657
132051P0060,425.1927958
139541P0050,22.16629705
119952P0023,584.5521974
135602P0070,376.625625
151264P0090,77.14190977
12200P00180,407.950236
119033P0016,42.91028657
125024P0011,397.2908674
136453P0021,454.1309438
141544P0016,385.427454
141221P0023,56.22285345
124713P0020,442.9300366
11519P00300,418.342095
140876P0018,526.4513107
125314P0021,429.1975961
134107P0060,347.0374941
127462P0090,394.7791211
145484P0010,60.31510887
128121P0030,489.9633268
120211P0016,254.6991035
143464P0012,325.7326291
135146P0020,398.2467968
143358P0060,375.314734
110540P0022,371.870613
144636P0013,328.46808
156611P0050,423.7462461
154918P0017,481.9503829
135897P0013,379.9469151
156361P0021,73.56569414
131413P0016,615.7229584
144403P0070,433.6017129
151900P0070,395.0730225
13686P00230,337.6445653
125365P0010,354.5716327
147996P0012,314.9473177
136737P0014,382.1006006
113724P0025,495.3189952
135541P0011,61.43814988
131552P0022,357.7818339
18869P00140,0
114343P0014,327.8761554
146714P0060,362.6339837
19599P00130,263.4951672
130265P0020,418.6843169
118225P0040,416.7932299
122974P0014,345.0340136
144701P0014,395.2260831
114863P0010,179.5885385
132591P0020,466.8962123
133498P0019,405.0521144
17325P00230,313.9271261
113836P0090,626.8354869
134439P0014,485.3789506
125454P0070,329.1317499
132539P0090,1449.524104
136049P0050,447.4406359
115303P0014,277.4200543
112347P0018,450.3454351
139990P0090,387.7880214
157232P0020,421.4320166
124664P0011,483.5068565
138306P0016,429.6765364
115412P0012,445.736855
140016P0012,344.1477855
11347P00130,473.9844892
112999P0025,368.8360195
131367P0080,203.465466
138225P0014,180.9772486
142879P0013,504.2237528
114962P0010,204.2706451
124029P0012,435.0910122
144747P0020,410.2713793
114572P0018,482.6482269
117647P0030,303.683883
110464P0020,335.510509
125028P0016,466.8257847
125552P0080,383.7590275
151965P0013,63.90830674
135424P0025,66.162236
19982P00110,418.1347521
155228P0030,416.9519108
149369P0025,401.482804
136833P0011,54.98197807
144400P0023,375.0803534
11927P00140,698.266828
128094P0025,420.1873291
122548P0010,54.27534062
156637P0016,308.2437198
119823P0019,491.6740006
156881P0050,368.3716564
152319P0060,478.7145329
124894P0011,64.06518789
14717P00600,609.1087733
14462P00240,348.702521
137068P0060,55.71731038
152728P0080,410.4134131
19446P00230,356.6513217
149582P0017,375.4307529
152236P0080,454.9096636
133521P0010,497.4623996
136531P0020,68.28211764
146705P0022,0
19306P00220,420.9286644
124884P0025,454.5026223
156976P0070,366.5499548
14251P00170,300.0046112
131006P0019,364.4569589
121985P0013,0
120096P0025,495.3898895
120376P0010,148.5301014
141903P0023,51.37480263
127776P0030,509.101782
137206P0015,51.02504225
16360P00200,379.6143782
16799P00100,387.6533227
117784P0090,607.8057426
15431P00160,393.0595796
15822P00700,496.7508972
13697P00120,360.1829588
114108P0018,392.4159807
128493P0014,154.4609158
127669P0019,107.9597472
137604P0014,418.2101535
153773P0020,274.9579135
18235P00220,494.2403159
117603P0060,562.3770182
13581P00500,119.1995272
13814P00140,365.5856221
147901P0020,349.9741544
123547P0016,364.5929815
125918P0010,397.9315197
137309P0030,415.6828434
151452P0030,358.6593253
11452P00100,74.52184753
144521P0016,451.7621171
16183P00120,583.1407953
139717P0020,413.7556581
12947P00200,22.61807184
144647P0030,65.36437436
129490P0070,71.37346677
119163P0030,393.8225364
129993P0012,361.8518625
132688P0070,534.8652404
139018P0010,188.3061129
138589P0013,416.5985282
12854P00200,365.6683847
1675P002400,253.7859585
154659P0090,386.4156548
130906P0020,301.0647518
149441P0012,72.22337344
127241P0050,1531.414903
146449P0024,403.1204666
118530P0010,332.955152
141111P0023,652.5450196
110641P0060,186.6482678
131594P0024,312.6889629
18318P00200,394.2370462
155865P0070,369.9608108
144367P0024,213.8837966
121371P0024,430.8448781
12844P00100,397.0646105
1499P009000,395.6714296
120750P0012,400.2933209
153685P0016,407.4455486
113117P0024,73.90086787
113583P0070,422.0103318
16226P00100,433.3104157
11528P00110,486.6053082
131613P0018,296.0723177
118027P0080,424.8299452
15178P00110,361.3756836
144927P0030,398.8538371
128352P0040,365.1609964
130873P0050,376.0634794
138098P0070,331.2428269
141062P0010,467.2046388
117768P0090,465.7351824
112040P0080,410.4623536
123529P0016,315.4030638
132649P0090,387.2317963
126664P0024,441.6213604
15484P00190,569.7590487
122140P0020,313.919288
129684P0016,157.6448502
132751P0020,503.9940802
141603P0022,527.3650157
138297P0030,45.73189287
144775P0060,406.0966387
140458P0050,345.5483342
137523P0016,386.0124341
111713P0030,421.5001691
143053P0040,380.8819484
143133P0090,364.8126628
138986P0016,425.1772815
138030P0018,507.9939344
127822P0012,385.0323475
145476P0015,454.778803
11706P00900,444.8154123
127087P0012,417.3520756
110313P0011,378.5164712
126906P0011,374.7320918
144100P0010,482.2855928
154188P0018,384.1113164
133517P0022,77.57137227
128750P0080,399.6077529
152049P0080,443.1865315
149003P0012,478.54442
12346P00200,335.5178575
153680P0019,414.9043752
136118P0013,63.2567342
145294P0030,474.057416
149048P0017,300.8201202
123523P0014,57.63246284
19466P00900,384.8035666
110860P0050,286.9671671
146935P0090,164.1632723
124512P0022,504.1204168
149579P0010,495.7439102
156614P0020,256.811075
134318P0025,561.7434877
15499P00170,540.2164222
19481P00200,0
127832P0020,345.8554094
144230P0080,417.6125459
154985P0020,568.8438935
18703P00250,285.4487002
135042P0020,61.93527576
120017P0025,320.5362656
17847P00200,421.9409144
124441P0030,66.52244833
12119P00200,391.0153084
122159P0050,56.79010707
131319P0025,388.106044
140278P0050,355.8470254
13960P00100,334.654041
124184P0016,190.6573451
130357P0019,479.2242904
152684P0018,390.370396
154088P0010,389.2293501
149422P0060,408.3585757
150621P0050,334.6506164
120427P0020,397.4597189
143977P0012,552.6622052
110525P0010,817.8688612
155945P0016,477.2435391
135796P0013,451.8931549
18903P00500,364.5839284
13857P00140,247.5660201
140957P0013,432.140477
139537P0010,439.9252406
149038P0022,330.6383599
120368P0019,68.53748491
146926P0010,516.7622427
121665P0022,381.5677257
124681P0090,385.8898456
135002P0020,607.3513743
113717P0025,388.114625
136886P0010,415.8966267
135488P0020,398.439716
121768P0015,226.3078949
124235P0017,58.87209925
112221P0060,132.8561285
139520P0021,373.6813488
135655P0019,549.2483327
111726P0080,257.2988114
19923P00700,64.44504985
150920P0025,412.4583822
115228P0014,142.0695594
147550P0010,354.8751147
139121P0030,376.7313075
14803P00170,361.2761476
127190P0010,61.40244649
120327P0010,502.9216757
112850P0025,405.1718309
